tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
901817971051507712,"RT @texasdemocrats: We are grateful to our first responders, volunteers, and neighbors who are helping keep their fellow Texans safe. #Harv",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
902883049301565441,@realDonaldTrump people have died lost everything they own and you had a rally &amp; praised the crowd size 🖕 #Resign #TheResistance,not_humanitarian,sympathy_and_support,0.85,,ok
902871597295558656,.@BGOV Harvey Could Reshape How and Where Americans Build Homes  @cflav #HurricaneHarvey #homebuilder #Floodinsurance,other_relevant_information,not_humanitarian,0.85,,ok
901693197323087872,"RT @3L3V3NTH: Harvey continues to churn over Texas, extremely serious flooding unfolding - ABC News -",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901718143789236230,Please tweet this as much as u can. Help others. #hurricaneharvey #houstonflooding #Harvey2017 #HarveyStorm #houstonflood #texashurricane,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
903750287256629248,Raytheon: Help the victims of Hurricane Harvey - Join us in aiding those who have been impacted by this historic sto,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
903763215888384001,Apparently some people think #Harvey2017 hasnt killed enough people! 🤔😳😢,not_humanitarian,sympathy_and_support,0.85,,ok
901835818339315712,#HurricaneHarvey has brought out the alligators. Heres what to if you see a gator in the flooding:,other_relevant_information,caution_and_advice,0.95,,ok
902661285510348800,Harvey to make another landfall Wednesday morning as a tropical storm near the LA/TX border then finally push northeast out of the area!,caution_and_advice,other_relevant_information,0.85,,ok
901796916442300423,RT @chavezglen1755: Harvey spawns catastrophic flooding in southeasternTexas,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903641381222072321,New cover of French magazine Charlie Hebdo mocks Texans affected by Hurricane Harvey flooding #Sickos France is gone,other_relevant_information,not_humanitarian,0.95,,ok
901835834839597058,RT @zeynep: National Weather Service is not—and has not—been mincing words. Lack of mandatory evacuation will be a topic.,displaced_people_and_evacuations,other_relevant_information,0.85,,ok
902617068683571200,US 183 at the Guadalupe near Yoakum. Conditions improving along the coastal bend but flooding on rivers persist. @txdot #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902634995197587456,Work in perf arts &amp; ent? Affected by #HurricaneHarvey? Call @TheActorsFund-info on emergency financial assistance:,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
901805374029869057,"‘Significant Rainfall, Damage’ Expected as Harvey Grows to Category 2",infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
903634712652021761,The Japanese know of devastating floods and remain universally grateful for U.S. militarys Operation Tomodachi during #Tohoku quake/tsunami,other_relevant_information,sympathy_and_support,0.85,,ok
902607303139930112,"#HHS declares public health emergency in LA, TX. Health crisis stays after storm passes  (Photo CNN) #HurricaneHarvey",caution_and_advice,other_relevant_information,0.85,,ok
903626535684497408,"Day 2 without water in #Beaumont, Texas. Why arent more people talking about this? #HarveyFloods #Harvey2017",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
902700656758280192,"Motiva, the US largest #oil refinery, is shutting its Port Arthur plant (605,000 b/d) because of severe flooding #OOTT #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
901192502912454656,"LATEST: Life-threatening flooding from Hurricane Harvey is expected to bring rainfall amounts as much as 40 inches, NHC says",other_relevant_information,caution_and_advice,0.9,,ok
902861774088744962,@MarcusC1975 @FIRE_THE_FOOL @ProgressOutlook @Rosie @HenryBLowery And what have our Billionaire POTUS and GOP congressmen donated? IJS 🤔🤔🤔🤔,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902907644788318208,@thehill What kind of person redirects the focus from the human suffering and damage caused by #Harvey to himself? Oh yeaha narcissistor 45.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902858394310250496,idek if thats a good thing or a bad thing when i read that some people is competing with how much they gonn donate for #HurricaneHarvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
901729619187036161,Flooding on the streets prompted city of Smithville to block off Miller near an earlier water rescue #Harvey @KXAN_News,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
903061023384535042,#Harveys river flooding shatters records and could last for many more days:  #Harvey2017,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902714118955728896,Look at the womans face. You brought me all the way over here and theres no water. What the hell Don! I could be home with the pool boy,other_relevant_information,not_humanitarian,0.95,,ok
902742486082134016,USW Hurricane Harvey Victims Need Our Help,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
901709923201024000,No flooding in my neighborhood. Now Im going back to bed. #HurricaneHarvey #Houston #mylastyearintexas,other_relevant_information,not_humanitarian,0.95,,ok
902858715979710464,"Hey guys, many FFA chapters in my home of Area X &amp; all over have been affected by Hurricane Harvey. Check out A New Day on @TexasFFA to help",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
902659696649093120,TX Legislature made it EASIER for insurance companies to *wrongfully* delay or deny a claim for property damage from #HurricaneHarvey.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
903480685805002752,Gospel singer who broke into song at a shelter in Houston for #Harvey evacuees: We came to lend our gifts,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.85,,ok
903762107203801088,The latest Arts for Animals!  Thanks to @Buyleen @suffolkctynews @gregmocker #harvey #hurricaneharvey,other_relevant_information,not_humanitarian,0.95,,ok
901784207705477122,RT @vnuek: Texas mayor issues absolutely chilling directive to residents who chose not to evacuate for Harvey,displaced_people_and_evacuations,caution_and_advice,0.9,,ok
903742793507643392,Why Trump *pledges* to donate money at a later time 👉Theres a Press Release for the *pledge* 👉Theres no coverage when the $ is never given,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
903682469827932161,"#Hurricane Harvey brings stories of hero #doctors, lost practices and homes.",other_relevant_information,not_humanitarian,0.8,,ok
903044883950264321,Help Those in the Hurricane Harvey area❤️,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
902914812954509313,Praying for Texas. Here is one way you can help those in need.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
903048756987396099,FEMA starts approving Hurricane Harvey assistance,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
903349987744112640,Before (6/8) vs. After (8/31) #Harvey. Look at all of the muddy water flowing out of Houston area tributaries.,not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
902699785672687616,"Victims of #Harvey will need food, money, housing and clothing -- others may need blood. What you can do to help -",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
902896724649410565,@GoldmanSachs @thrive @ariannahuff I see that Goldman Sachs estimates damage from Hurricane Harvey at $30 billion. I think you are very wrong and I estimate over $50 billion,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
902744727962955776,Apocalyptic flooding has losses from Tropical Storm Harvey rising by the hour,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901746707767193600,This is interstate-45 in #Houston right now. See the flashing roadway signs? Totally submerged. #PrayForHouston #PrayForTexas #Harvey,sympathy_and_support,infrastructure_and_utility_damage,0.95,,ok
902024857348648963,Coast Guard aerial video shows mass flooding in Houston from tropical storm Harvey; official say it isnt over.,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902916932172750851,"Flooding after Harvey too much for retailers, grocers; many close Sunday afternoon  via @houstonchron #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903736603515822080,More Flooding / Travel Disruption Predicted as #HurricaneHarvey Devastates Parts of Gulf Coast  @FCM_USA @iJETIntl,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
901733554538852352,Quiet skies this morning in MS. #Harvey causing severe storms and MAJOR flooding in SE Texas. #mswx #txwx,caution_and_advice,other_relevant_information,0.85,,ok
903747827938992129,Service members resting after taking a break from #HurricaneHarvey efforts. God bless our troops! 🇺🇸,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
902709436896202752,@chrislhayes are we talking damage from hurricane Harvey or hurricane Donald? I cant tell from context.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
901655250200866817,@ImFroste @Nathan_Marquis7 Hi I live in Texas &amp; almost had my house destroyed from a tornado. They are all over the place. Stop hating on Texas because.,not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
902844622510202880,Lob some of that water to Flint also while youre at it,other_relevant_information,not_humanitarian,0.95,,ok
903387563003666433,Were encouraging our Houston hosts to open their homes to those affected by #HurricaneHarvey.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
901718522354556928,10 MILLION (not a typo) under Flash Flood Warning Rain falling @ 6+inches per hour Pray 4 Texas &amp; all in #Harvey path #houstonflood ὤF,caution_and_advice,sympathy_and_support,0.85,,ok
901646187161366529,"RT @hbwx: Harvey could be in Texas with flooding rains for many, many days. @wusa9 @TenaciousTopper",other_relevant_information,caution_and_advice,0.85,,ok
902891518935097344,#Trump Needs 1000s of Mexicans To Fix #Harvey Damage in #Houston  #msnbc #foxnews #nytimes #wapo #nyt #cnn #npr #nbc,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
902883931325952005,How Houston Can Become More Resilient To Future Floods  #Harvey #Houstonflood,other_relevant_information,not_humanitarian,0.85,,ok
902850799021301761,"our city is still flooding and it has stopped raining. houston, we have a drainage problem #Harvey2017",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903595737082159104,Dumpster 🔥! Traveling to No Dak with our tax dollars to have pep rally while people suffer in shelters &amp; need food &amp;water! #HurricaneHarvey,requests_or_urgent_needs,sympathy_and_support,0.8,,ok
903355444105764864,Unpopular opinion: I dont think its heroic to deliver pizza through floods. It endangers peoples lives.,other_relevant_information,not_humanitarian,0.9,,ok
903457984235397120,#Sanders: Its pretty dumb not to ask about #ClimateChange after #Harvey: #GlobalWarming #floods #HarveyFlood #TX,other_relevant_information,not_humanitarian,0.95,,ok
902618550195691520,Hurricane Harvey Creek Flood Toll Road And Highway-Vlog# 3:  via @YouTube,other_relevant_information,not_humanitarian,0.95,,ok
903668693502230528,"Even as the #US is consumed with #Harvey impact, #India #Nepal #Bangladesh are also affected by floods འཛམ་གླིང་གང་སར་དཀའ་ངལ།",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
902693363459252225,#Harvey2017 #WaterManagement 2/ we need to start sending lots of our folks over to the Netherlands to learn how they manage water.,not_humanitarian,other_relevant_information,0.85,,ok
903375719904026624,For all of our neighbors in #Houston. #HurricaneHarvey #HurricaneHarveyRelief #Harvey #Harvey2017 #ToyotaCenter #Shelter #HelpforHouston,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,,ok
902599077128491009,Yikes. You can always tell a reporter no &amp; move on. This woman gets pretty upset midway thru intvw about being rescued from #Harvey floods,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
903408025804865538,We can help with hope &amp; healing for those affected by #HurricaneHarvey with @ELCALDR:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
901759373151690752,"Terrible #Harvey now bringing catastrophic floods, left two fatalities so far: Mother Earth  #environment",other_relevant_information,injured_or_dead_people,0.95,,ok
902857028439343104,WATCH: Houston neighborhoods devastated by floods; rescuing residents from rising waters:  #Harvey,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
902650731303284739,Fans in Frisco can help those affected by Hurricane Harvey during this weekend’s @ReignFC match.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
903409113232797696,".@realDonaldTrump personally gave $1,000,000 to #HurricaneHarveyRelief. Epic witch @HillaryClinton wants you to fight him. #HurricaneHarvey",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
902720500496863232,Energy #environmental risks from #Harvey reach inland due to flooding -@MichaelTrialLaw  by @kdgscribe,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903412128245137408,"The volume of rain thats fallen in #Harvey would cover D.C. in water 1,410 feet deep. As tall as Empire State Bldg.",other_relevant_information,not_humanitarian,0.95,,ok
902606977653776386,At 12PM 8/29 homes that may experience flooding at Addicks is estimated at 2500 and 670 for Barker. #hounews #houwx #harvey,caution_and_advice,infrastructure_and_utility_damage,0.9,,ok
902872299422052352,"Pic du jour: Volunteer Elizabeth Hill, 8, plays with evacuee Skyler Smith, 7, at #Houston shelter yesterday. @jayjanner #harvey @axios",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
901754240036732928,"RT @EskimoJoe492: Rare to see such strong wording, underscores how dangerous flooding is and how strong #Harvey remains.",other_relevant_information,caution_and_advice,0.85,,ok
903666584060915712,Kinda ironic that gas station underwater by water they caused to flood.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902653142856294401,"JUST IN: Nursing home residents trapped in #Harvey flood waters Sunday, now doing great, facilitys daughter says. @WFLA.",other_relevant_information,displaced_people_and_evacuations,0.85,,ok
901573018828333057,"Harvey is now a tropical storm, but hes not moving anymore. Life-threatening flooding is already happening.",other_relevant_information,caution_and_advice,0.85,,ok
902704659319500801,Houston’s Buffalo Bayou’s waters have finally receded enough to see roads again #HoustonFloods #Harvey #Houston #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903056909313466374,Wait if I use this money to buy stuff for people who need it because of hurricane harvey what should I get?? Like what do they need? Help,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
902651698379841536,Houstons greater metro area rainfall from #Harvey through 7pm Monday would be enough to cover #Denver in 161 feet of water.,caution_and_advice,other_relevant_information,0.85,,ok
902919204239790080,"Hand hygiene, cleaning and covering wounds, clean water, food, and sanitation - the basics of prevention - all can make a difference.",requests_or_urgent_needs,caution_and_advice,0.9,,ok
903755925588066304,Ok this is sad! #BigPharma get off your ass and help these people out! @SecPriceMD can you call Big Pharma and put a bug up their butts?,requests_or_urgent_needs,not_humanitarian,0.85,,ok
902645260068814848,#ICYMI: My latest appearance on @CBSThisMorning discussing Harveys impact on gas prices.  #Harvey #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
903749910486335488,American Express has an opportunity to help Hurricane Harvey victims. Will keep you posted.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
902851435326578688,When Is Soros Sending ANTIFA &amp; BLM To Texas To Participate In #HurricaneHarvey Relief And Recovery Efforts⁉️,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902685134259970053,Some Police and first responders still dont know if they have homes to return to #Harvey #helpers,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,,ok
903401625443807232,"Good night all, be well &amp; remember to be as nice as possible to all. I hope all damaged by #Harvey are safe &amp; recovering. &lt;3",infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
901115793609457664,"UPDATE! The Dominion Tour of Homes is rescheduled to Sunday, Sept. 10th from 1-5pm due to Hurricane Harvey. RSVP:",other_relevant_information,not_humanitarian,0.95,,ok
903500530567102465,hurricane harvey has come to finish the job so far tonight the tornado sirens have come on twice and the cities flooding so thats cute,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903510206046388224,These are the faces of #HurricaneHarvey doggies that need love. If you can shelter or adopt contact @SeattleHumane w/@AlexRozierK5,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
902697288543363072,Please help in any way you can! The Texas gulf coast needs us. #Harvey relief.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
903745203097481216,Rocket is a hero dog! Trained to save lives by NDSDF he almost killed himself saving lives after Hurricane Harvey,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
903355227876839426,"@realDonaldTrump Hope Hurricane Harvey, its origin in West Africa &amp; the floods in Asia will educate you as to why regulations are necessary",other_relevant_information,not_humanitarian,0.9,,ok
901709951290056704,RT @i_sing_my_heart: #Harvey #HurricaneHarvery #HurricaneHarvey #Houston #Rockport #CorpusChristi What in your home might double as flota,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
903639390265606144,Calling all heroes! #foster #cats #dogs #rescuegroups #shelters RT 🐱🐶💞,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902893863320346624,I liked a @YouTube video  Hurricane Harvey Houston Flooding Drone Footage 4K HD,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
901767614514520064,It is hell in a handbasket. #HurricaneHarvey,other_relevant_information,not_humanitarian,0.95,,ok
902698018784378880,#Texas homeowners should file insurance claims for damage caused by #Harvey before Friday,other_relevant_information,caution_and_advice,0.95,,ok
901435208406323200,Due to the wind and rains from #HurricaneHarvey we will be closed today Saturday August 26th. We hope to be open again tomorrow.,other_relevant_information,caution_and_advice,0.85,,ok
902654487558590465,"Waiting for the tweet: The greatest turnout in the history of hurricane relief turnouts, this I can tell you.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
903373645082353664,#Harvey is flooding out homes everywhere around us right now. Its ready for 3rd onslaugh.Be safe. Be smart. Have #insurance handy.,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
902700219908968448,Holy cow. Mind boggling. Please do what you can to help these folks!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,,ok
902620653492293632,"For homes &amp; buildings in #Houston affected by #HurricaneHarvey, we offer a discount to restore your stone surfaces:",other_relevant_information,not_humanitarian,0.9,,ok
901654705939648512,"RT @jsswope: Houston Fire Dept. having issues during rescue deployments due to high water, forced to abort. #Rain #Houston #Harvey #txwx",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
902637778177060865,In Americas worst disaster.. I hope there are humane organizations looking for the poor animals..At least shelters are NOW ALLOWING PETS❗️,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,,ok
902637238940348416,"So if you voted for Trump u deserve to be destroyed by a hurricane. Smh. You deserve your unemployment, douche.",other_relevant_information,not_humanitarian,0.95,,ok
903685747437432834,Were devastated by the damage #Harvey has caused and our hearts go out to all our associates who were impacted.,infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
903761256556896257,"@Nearmap PhotoMaps aerial imagery of #HurricaneHarvey damage to @Lowes in Port Aransas, TX",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
903409989456465921,Trump pledges one million dollars to Harvey relief :he should use his 💰for th wall. Give th $170billion to #Harvey,other_relevant_information,not_humanitarian,0.9,,ok
903749131285528578,"Hurricane Harvey shows importance of Americas emergency oil supply, experts say",other_relevant_information,not_humanitarian,0.85,,ok
902738140259110913,Aid packages should have 100% zero pork. Natural disasters is not the time to pass bullshit. Get the people their help. THATS IT.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
902650560545001472,Members of California Task Force 1 take a break while waiting to deploy to flood-ravaged areas in south Texas and the coast. @CA_TF1 #Harvey,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
902745210429599744,#Aquaivia news splash: On 8/27 at 8am #Houston Epic Catastrophic Flooding” states #Weather Channel regarding Hurricane #Harvey.,caution_and_advice,other_relevant_information,0.85,,ok
902844221693976576,"Hurricane Harvey Galveston, Texas 2017 @HarryGoaz #HurricaneHarvey @GalvestonIsland #Galveston #Strand @NikonUSA @Nikon_Global",other_relevant_information,not_humanitarian,0.95,,ok
902637039602020354,The push for disaster relief will complicate Congress’ plan to avoid fiscal disaster.,other_relevant_information,not_humanitarian,0.95,,ok
903426311833694209,"Floods have killed a lot of hip hop history. Q-Tips record collection, RZAs Wu stuff in the mid 90s, now this",injured_or_dead_people,not_humanitarian,0.95,,ok
903605866124992512,Weve deployed an expert team to respond to the health needs which have emerged due to the flooding from #Harvey:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
902888178310275076,Hurricane Harveys Flooding Wreaks Havoc On the Houston Radio Community  via @StarlightPR1,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
902863609314897920,Texas you think its been raining? #Harvey Floods paralyse #Mumbai as India hit by heaviest rains in years,not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
903049054422216706,"Another day filled with heroic rescues, but as some water recedes, the #Harvey death toll rises. A full report @Nightline",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
902669000588615681,St Theresa parish in Sugar Land is now a shelter. #tour_archgh @archgh #harvey,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
901800738229125120,RT @perfectsliders: Has #Trumps response 2 the Hurricane in #Texas been good? #Saturday #CorpusChristi #Harvey #HurricaneHarvey #flooding,other_relevant_information,not_humanitarian,0.95,,ok
903360320617381888,Thank you Mexico for doing what the Agent Orange will NEVER do! Can you help us #ImpeachTrumpNow . 😂 #TheResistance 💜,sympathy_and_support,not_humanitarian,0.95,,ok
902684472964874241,"People are drowning and homes are being destroyed by #Harvey, and yall fake christians priority is calling the #LGBT community sinful?🤔🤔",infrastructure_and_utility_damage,injured_or_dead_people,0.7,,ok
902692635307102208,Everyone lets please help the city of Houston. Give whatever you can🙏🏾. @KevinHart4real . #Houston #HoustonStrong #Harvey2017,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
902610243317895168,Lindner: lowest homes near Addicks/ Barker reservoirs will continue to flood upstream homes for weeks. #HurricaneHarvey #HoustonFloods,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
902639335161331712,All the delays on #Harvey relief will be coming from #GOP. Theyre the ones opposed to funding unless they get to gut safety net elsewhere,rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902836251581132800,.@DezBryant $50K walks the walk #hurricaneharvey,other_relevant_information,not_humanitarian,0.95,,ok
902606163950403585,President Trump is in Texas inspecting damage and response to #Harvey—but the media is focused on Melanias shoes.,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
901162324014370816,"Hurricane Harvey storm surge already 2 feet in some areas, worst case all too possible #PolitcalPunditNews",not_humanitarian,other_relevant_information,0.85,,ok
903616468490825728,L❤️VE this idea!! The last thing these people need to worry about is buying school supplies. #Harvey,other_relevant_information,not_humanitarian,0.95,,ok
903706225296027648,Help tag damaged areas in our @Tomnod Hurricane #Harvey campaign.,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
903629984480284672,Its extra scary to look at this while the smell of the floods from Harvey is still in my nose.,other_relevant_information,sympathy_and_support,0.85,,ok
903753255242563584,"Relief work changes people. Son sent some pics, this is his friends home. The entire neighborhoods first floor was under water #harvey",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
901459927809568773,"Hurricane Harvey Hammers South as Tornadoes, Floods, Fires Rage",caution_and_advice,other_relevant_information,0.85,,ok
902633161481388035,In @abcnews: Public health dangers loom in Harvey-hit areas:  #PublicHealth #Harvey,caution_and_advice,other_relevant_information,0.85,,ok
903363787662786561,"Due to the destruction left behind by hurricane Harvey, it has been decided that this years Stair Climb will be cancelled.",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
901650397655207937,Rains from #Harvey will lead to catastrophic &amp; life threatening flooding across the region for the next several days! #TurnAroundDontDrown,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
901718397775433728,Number of Houston flood channels breaching their banks has nearly doubled in less than two hours  #hurricaneharvey,caution_and_advice,infrastructure_and_utility_damage,0.9,,ok
902858294045413377,"The response from many spreading false information shows their character, not @JoelOsteens. #HurricaneHarvey?",other_relevant_information,not_humanitarian,0.95,,ok
903708159574933504,Damaged by #Harvey? Get a #Tax Break While You Can,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
903464850013036545,Watters: Trump Bashed by Left After Obama Golfed During LA Floods | Fox News Insider,other_relevant_information,not_humanitarian,0.95,,ok
902649366166503424,I liked a @YouTube video  John Cena urges the WWE Universe to support those affected by Hurricane Harvey,other_relevant_information,sympathy_and_support,0.85,,ok
902706535004073984,Trump said Mexico doesnt send us their best but instead sends rapist &amp; drug dealers. Today Mexico sent food 4 the victims of #Harvey 🙏🏽🇲🇽,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
901273842815033348,#HurricaneHarvey barrels towards #coast – #catastrophic #damage #expected  #hurricane #sos #caution #danger,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
903411179808317440,#Houston Muslim group leader👉🏼mosques will shelter #Harvey victims through #EidAlAdha holiday. We will pray in the parking lot instead😢🇺🇸,sympathy_and_support,displaced_people_and_evacuations,0.9,,ok
902651043095478273,"Roads are finally driveable, donated some dog food to a shelter, BK wasnt open, but @JackBox was! No more box pizza and sandwiches! #Harvey",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
902872494176051200,Inevitable that environmental damage would be done. Also inevitable that it will be covered up,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
903749085634711552,RT We’re sending support to those affected by Hurricane Harvey:  AustinMahone MarkBallas,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
902607130250719232,"Austin, do you have Hurricane Harvey damage? A new law takes effect on Friday, 9/1 that you need to know about. #HB1774 #Harvey2017 #txlege",caution_and_advice,infrastructure_and_utility_damage,0.85,,ok
902658295441362945,.@cmtcody and @chasebryant’s hearts are with Texas. Here’s how you can help victims of Hurricane Harvey,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
902651121251958785,"For a list of vetted Texas disaster relief organizations and charities, visit  #HurricaneHarvey",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
902697629900955648,Thank you Mayor@SylvesterTurner for doing a great job and planning for #Harvey. Evacuation would have roads jammed and killed many.,displaced_people_and_evacuations,sympathy_and_support,0.85,,ok
903651327221387265,"TY to @txextension for helping shelter small, large animals of all kinds displaced by #Harvey  @TAHC #HurricaneHarvey",requests_or_urgent_needs,displaced_people_and_evacuations,0.9,,ok
902694464761802752,I work at 6 am but I cant get off twitter looking at all the damage hurricane Harvey has caused its truly breaks my heart,infrastructure_and_utility_damage,sympathy_and_support,0.85,,ok
903719522284310528,Pimp C’s Wife Dispute Reports Claiming UGK Archives were Destroyed in Hurricane Harvey,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
902858102747406340,".@WandaBamberg is shero. Shes Superintendent of Aldine and was prepping food along with staff @ MOC that houses 2,000 Houstonians. #Harvey",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
903356173981806592,Hurricane Harvey: Families wade for their lives amid Texas floods | The Times &amp; The Sunday Times,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
902663403746951168,Flooding and/or loss of power could be a recipe for disaster. Heres what to do about refrigerated items: . #Harvey,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
901780491807936512,RT @6tinyskittles22: People are saying go to sleep but its hard not knowing if its going to start flooding or a tornado is going to come,other_relevant_information,caution_and_advice,0.8,,ok
902598155132432384,"@legitimate_geek @WilkowMajority Galveston hurricane of 1900 was category 4. 6000 people killed. 117 years later, Harvey was category 4. No ferocity change. Explain that.",injured_or_dead_people,not_humanitarian,0.9,,ok
903115003171098624,Tropical Storm Harveys mind-blowing stats  via @VL_tender #marketing,other_relevant_information,not_humanitarian,0.95,,ok
901103727603585024,People of color killed with impunity by police A literal Nazi runs over a young woman STOP BEING HYSTERICAL!,injured_or_dead_people,not_humanitarian,0.95,,ok
901809698759991296,No better place to be stuck than #WaltDisneyWorld. Thanks for your amazing generosity! #castcompliment #wdwtoday #HurricaneHarvey #Houston,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902649542927163393,#AltLeft #Antifa Nonprofit Org Under Fire For Sickening Attack On Hurricane #Harvey Victims @19PHIL51 @Pudingtane,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
902638782750400512,HUD extends disaster relief to Hurricane Harvey victims,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
