tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1168204592657641473,"BREAKING: CATASTROPHIC Category 5 Hurricane Dorian is making landfall on the Abaco Islands of the Bahamas with wind gusts over 225 mph, leveling everything in its path like a monster EF5 tornado.",caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
1167504795848101888,the County is slowly starting to shut down its non-essential buildings.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1168310496342237185,Shelters in Palm Beach County #hurricandorian #Dorian,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1168297150381359106,Just a reminder of the damage that #hurricaneMatthew caused in 2016 and Dorian is taking a similar track but may be more intense. Please don’t let your guard down. #hurricanedorian,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
1168253510170939393,BREAKING: Video taken in the eye of Category 5 Hurricane Dorian shows extreme damage in the Bahamas. The back of the storm is expect to move through the island soon. #Dorian #Dorian2019,caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
1167878489275424768,Remove recycle bins and other objects than can be picked up by high winds and cause damage. #HurricaneDorian Get more tips,infrastructure_and_utility_damage,caution_and_advice,0.95,,ok
1168212679456186368,flooding and heavy winds have already caused extreme damage on the #AbacoIsland in the #Bahamas as category 5 #HurricaneDorian is about to make landfall. Links to the #SkirmishEvents statements in multiple languages:  #NibiruPlanetX,caution_and_advice,infrastructure_and_utility_damage,0.95,,ok
1167490913490223104,"@C_Smart_Climate @WordswithSteph If Mar-a-Lago is wrecked by Hurricane Dorian, the FEMA trucks will arrive their first. No doubt pre-hurricane precautions are already being taken to conceal evidence. If hurricane relief reaches the people of Florida, the intent of it is vote-buying by the Fake President.",other_relevant_information,not_humanitarian,0.9,,ok
1167801282356285440,Two @FranklinFire teams are on their way to Florida to assist with the #HurricaneDorian response - one group deployed with TN Task Force 2 &amp; the other with the Williamson County Type II Swiftwater Rescue Team (pictured in front of SORT-2). Safe travels!,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1167866926070026241,"Im been super nonchalant about this damned Dorian. No water. No non-perishable food. They have no idea where this thing is going, but Im betting on it not coming here. Heres to hoping Im right. You only evacuate once before youre over it.",not_humanitarian,caution_and_advice,0.7,,ok
1168340578775515136,Please refrain from giving the Clintons money for Hurricane relief. Their pilot is no longer under their employment. #Dorian,other_relevant_information,not_humanitarian,0.95,,ok
1168198649576394754,@weatherchannel will Dorian be as mush damage and flooding as Katrina was,other_relevant_information,not_humanitarian,0.85,,ok
1167612966398828544,If you live in these areas in Daytona Beach you may get a visit from officers over the weekend. Police are going door-to-door to make sure everyone is prepared and has time to evacuate if they need to. #HurricaneDorian,displaced_people_and_evacuations,caution_and_advice,0.9,,ok
1168165447646285825,When Andrew came in down south at Homestead Air Force Base it destroyed their WIND tower THAT MEASURE WIND Ὂ8 it fell down with over 200 miles an hour it clean the base out so I can see why they’re doing this!,not_humanitarian,infrastructure_and_utility_damage,0.9,,ok
1168346693571686401,"the first picture is my Uncle’s house, the truckbed is almost submerged. flooding has trapped families in attics back home #Dorian #MarshHarbour",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1168265845480411136,"Authorities warned that even if its core stayed offshore, #HurricaneDorian would likely hammer U.S. coastal areas with powerful winds and heavy surf.",other_relevant_information,caution_and_advice,0.95,,ok
1167653206157078528,@EricTrump Wont make any difference if it hits or not; #OneTermTrump will file a claim. Trump once claimed the resort sustained $17 million in damage during the 2005 hurricane season but an Associated Press probe found little evidence the private club took a hit.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167645035967459329,My mom better get some damn food and water tomorrow I stg when I called yesterday my sis said she hadn’t gotten anything,other_relevant_information,requests_or_urgent_needs,0.85,,ok
1168208244231278592,"Learn how CF Foundation Compass can support #cysticfibrosis community members impacted by natural disasters, like #HurricaneDorian, and our Disaster Emergency and Preparedness Plan provides tips for before, during, and after.",other_relevant_information,caution_and_advice,0.9,,ok
1168134004165529602,#Breaking: #HurricaneDorian has now become a Category 5 storm. Catostrophic damage is likely as the storm charges towards the #Bahamas. #KVUE,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
1168178493458247681,Running low on #insulin or other #diabetes supplies? If you live in and are impacted by #HurricaneDorian you may be eligible for an emergency supply of your prescriptions. Call your pharmacy. Find out more.,caution_and_advice,requests_or_urgent_needs,0.95,,ok
1168227583848148992,"RT @juanfbravo: Hurricane Dorian: Massive destruction in Abaco Islands, Bahamas",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1168311962847076352,"RT @txrxxbxxncx: Clearly label the package as Hurricane Dorian Relief, please.",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1167920278485078021,"GFC stands ready to assist with #HurricaneDorian. @GovKemp has declared a State of Emergency in 12 #Georgia counties: Brantley, Bryan, Camden, Charlton, Chatham, Effingham, Glynn, Liberty, Long, McIntosh, Pierce and Wayne. Stay informed, and be prepared!",rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
1167490335527841792,Go through your evacuation checklist now. Know your evacuation zone. Know your evacuation route. Go to . #Dorian #HurricaneStrong #FLPrepares @FLSERT @MyFDOT @GovRonDeSantis @LtGovNunez,displaced_people_and_evacuations,caution_and_advice,0.95,,ok
1168139033802731520,RT @khaleejtimes: Hurricane Dorian: Emirates cancels Orlando flights,caution_and_advice,not_humanitarian,0.95,,ok
1168265983120691200,"I wonder why @realDonaldTrump isn’t sure whether he has ever even heard of a Category 5” hurricane before. He just cares so much. Thoughts and prayers, thoughts and prayers. #Dorian #Maria #StableGenius",not_humanitarian,sympathy_and_support,0.85,,ok
1168223393654673410,Shelters will open tomorrow for Lake Country. #HurricaneDorian,other_relevant_information,displaced_people_and_evacuations,0.95,,ok
1168266134103048193,Hurricane #Dorian ADVISORY 34 issued.,other_relevant_information,caution_and_advice,0.85,,ok
1167750385341276160,The forecast for #HurricaneDorian continues to evolve. The risk of strong winds &amp; life-threatening storm surge is increasing along the coasts of Georgia &amp; South Carolina during the middle of next week. Residents in those areas should continue to monitor the progress of Dorian.,other_relevant_information,caution_and_advice,0.95,,ok
1167508780810219521,Take a look at #HurricaneDorian2019 from above! @jordanwzdx @EmilyWZDX,other_relevant_information,not_humanitarian,0.95,,ok
1168173740401803265,"Jacksonville, Florida experiencing large surf ahead of Hurricane Dorian Jacksonville Beach Ocean Rescue Lt. Mikey Atkins on how his team is preparing for the Category 5 hurricane.",caution_and_advice,other_relevant_information,0.85,,ok
1167771209439862785,@maticashe :’) well! GNSVL is not in an evacuation zone being well into central FL &amp; N/W of the worst of Dorian’s path. I’m still p spooked bc if it’s CAT 4 in the worst parts then outside its range will still reach CAT 3 conditions. so prepping for a lengthy power outage + flash flooding,displaced_people_and_evacuations,caution_and_advice,0.85,,ok
1168224865482133505,Dorian is getting stronger!! 185 MPH sustaining winds (220 MPH gusts) Think of an EF 4 strength tornado lasting for nearly 2 days That is what the Bahamas are dealing with right now.. @FOX19,caution_and_advice,other_relevant_information,0.85,,ok
1167531018569433089,Me too. Im sorry. Very very sorry. So sorry. I wish Trump best wishes and good luck in determining what happens at his golf course. Thoughts and prayers.,sympathy_and_support,not_humanitarian,0.95,,ok
1168024705938395136,hello #rain ὢC Sounds as if theres some development out there. Got to love #Bahamians. Everyone is fast asleep here ὠ5 So far we still have power and water. #travel #Bahamas #HurricaneDorian2019 #locals #HurricaneDorian #islandlife #HurricaneSeason #HurricanePrep #SaturdayNight,other_relevant_information,not_humanitarian,0.85,,ok
1167578939096621056,@realDonaldTrump Feel for you and the impending storm Dorian heading towards Mar-a-Lago. With this in mind I’m starting a relief effort to send rolls of paper towels to the White House. #towelsfortrump,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1168187995821731842,Not only are Democrats PRAYING for an economic downturn for our nation but they are PRAYING that #HurricaneDorian is a Category 4 that causes severe destruction &amp; mayhem - all to further their anti @realDonaldTrump agenda. They truly are the enemy of America.,sympathy_and_support,not_humanitarian,0.95,,ok
1167504006517858305,@RennaW I’d start with Major Hurricane Dorian etc etc etc,other_relevant_information,not_humanitarian,0.85,,ok
1168290091296538625,Animal Brochure from #PalmBeach County. PDF file. Info for pets #s &amp; shelters if lost. Includes ὀE too. [Evac equine 48 hrs prior to hurricane]  #HurricaneDorian2019 #HurricaneDorian #Dorian #Dorian2019 #Category5 #Cat5 #DisasterAssistTeam #DAT,other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1168226707230380032,"@Eiggam5955 @WatchingWhatYou Not the strongest Strength is measured by pressure. Wilma was down to 883, Dorian is at 913 Dorian will stall &amp; cool water beneath. Will cause loss of strength prior to the turn They always slow down forward motion prior to turning Watch the movement speed to drop below 5 mph",other_relevant_information,not_humanitarian,0.95,,ok
1167690075800576000,But the grocery stores are already out of food ὠ2ὠ2,other_relevant_information,requests_or_urgent_needs,0.8,,ok
1167515753639268357,Waiting to find out about evacuation orders with #HurricaneDorian approaching Florida. @GovRonDeSantis declaring state of emergency for entire state as Dorian is expected to become a Category 4 storm.,caution_and_advice,displaced_people_and_evacuations,0.9,,ok
1168150147173421056,Astounding animation. Terrifying storm.,other_relevant_information,not_humanitarian,0.95,,ok
1168137092699971584,@realDonaldTrump Looks like Miss @LindseyGrahamSC will be swept away if not by #Dorian then by voters in #election2020 for covering up for the #Unhinged #POTUS as he wrecked more damage on the #USAs economy &amp; democracy than any natural disaster in #Americas history! #DoSomething #GOP!,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167786421991673858,"Heres the latest advisory information on Hurricane #Dorian. Dorian remains a Category 4 hurricane. All of the latest on Spectrum News, including full tropical updates at :21 and :51 past the hour, as always.",other_relevant_information,caution_and_advice,0.85,,ok
1167840722520854529,ᾑD Hurricane #Dorian Tip - Almost half of Americans expect to rely on their neighbors after a disaster. Get to know your neighbors before a storm or an emergency to help out in your community. Be #HurricaneStrong.,requests_or_urgent_needs,caution_and_advice,0.95,,ok
1168249272267104257,Keeping the Bahamas in my thoughts today. #HurricaneDorian,other_relevant_information,sympathy_and_support,0.95,,ok
1168091778353979392,tired of watching #HurricaneDorian memes. lives will be lost and damage will take place but everyone wants to joke about something. ᾒ6ἿD‍♂️,not_humanitarian,sympathy_and_support,0.85,,ok
1167719025993891840,"Weird that Trump isnt instructing Floridians to be grateful for whatever efforts his administration takes to protect them, the way he did with Puerto Rico",other_relevant_information,not_humanitarian,0.95,,ok
1167571384731676672,"In advance of #Dorian making landfall in Florida as a potential Cat 4 hurricane, please be prepared! The @RedCross can help. Donate our free Emergency App today. ⛑️",rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
1168336183820263424,"First, this is not a breathe sigh of relief #Florida post. But I will say that the orientation of the outflow and overall storm structure does look like a storm that is about to increase its northerly forward motion component. #Dorian #hurricane",other_relevant_information,not_humanitarian,0.95,,ok
1167960623155568643,I hv a daughter just north of Trumps resort. Do you want her beautiful home destroyed? Remember. It rains on the just and the unjust. Actor has powerful message for people wishing Hurricane Dorian destroys Trumps Mar-a-Lago resort,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167503865203363842,The IT industry deals with potential Hurricane Dorian damage,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
1167847382115131393,Let’s see He declared a State Of Emergency and mobilized FEMA. Perhaps he should hole himself in a roombrood and virtue signal?,caution_and_advice,not_humanitarian,0.9,,ok
1167582134665506818,"I feel for the people of Florida in the aftermath of jabba the trumps grifting spree, leaving nothing for US citizens once the wind dies and the water recedes.",other_relevant_information,sympathy_and_support,0.85,,ok
1167584293553672193,@realDonaldTrump Mr. President please tweet a message to South Florida and all Floridians to help elderly friends/neighbors and their pets prepare for #HurricaneDorian #Elderly #Pets #SOFL #FL #KeepAmericaSafe. Thank you! ἟A἟8,requests_or_urgent_needs,caution_and_advice,0.9,,ok
1167761488813182978,and BBB issue contributor cautions on Hurricane Dorian disaster relief. Learn more:,other_relevant_information,caution_and_advice,0.95,,ok
1168215747560185857,RT @bonniewelt: Re Dorian. Why doesnt tRump just ask what he wants to how much damage do you think my properties will sustain?,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167784391717920769,"Whether its wind-driven rain or tree damage, SERVPRO is #heretohelp. Dont let #HurricaneDorian ruin your weekend, call today! (561) 391-3366",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1168194648386523141,RT @fox2ch: @FOX2now #Dorian #stl To give you some perspective on the incredible size and power of this hurricane. It is the rough equivalent of an EF-3 tornadoa bit larger than the STL Metro areamoving west at 8 mph! Stunning power of nature at,caution_and_advice,not_humanitarian,0.95,,ok
1168267602814099457,"Reporter, Why would the President think AL is at risk of Hurricane Dorian? Who is briefing him? Trump Official, When you look at the cone, those at risk will sustain the most wind damage. Uh.does anyone in this admin have the balls to say, Uh the fucker is crazy? ὣ3",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167800869368279042,"Done put up all these shutters, bought all the water, gas, generators, foodDorian might not even show up ᾓ7ἿE‍♀️ #floridianlife",caution_and_advice,not_humanitarian,0.95,,ok
1168314718274183168,8pm Dangerous 185mph #Hurricane now just off shore east Grand Bahama. Winds: 185mph Speed: 7mph Pressure: 910mb The worst of #HurricaneDorian is subsiding in Abaco &amp; residents of Grand Bahama should be bracing for perhaps catastrophic damage.,infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
1167881670919278593,South Carolinas governor has declared a state of emergency  Live coverage of Hurricane #Dorian continues for the entirety of the storm here:,caution_and_advice,other_relevant_information,0.85,,ok
1168385283420774400,"@Comey It’s Sunday morning. Instead of wishing your condolences to the victims of the shootin and Dorian, you waste time tweeting about someone who has your number and pulled the rug out from under you. You are a traitor, and history will not be kind to you.",not_humanitarian,sympathy_and_support,0.85,,ok
1168306199160328192,Really!? ᾒ6ἿB‍♂️ᾒDᾒ3 Someone in Bahamas asks for supplies with a message on the sand #PrayForBahamas #Dorian #HurricaneDorian #HurricaneDorian2019 #Nassau #NassauBahamas #SendBeer,sympathy_and_support,requests_or_urgent_needs,0.9,,ok
1167951485939830786,The latest Para Comentar!  #dorian #florida,other_relevant_information,not_humanitarian,0.95,,ok
1167776816611909632,"The final half-hour of #TIAM starts with the latest on #Dorian and ends with Birthdays, including Godzilla! Along the way well check on the #LaborDayWeekend forecast, @KMOXSports and electric car charging stations.",other_relevant_information,not_humanitarian,0.95,,ok
1167761691427446784,"Keep on track with your plans, just because Dorian may go up the coastline, rather than a direct hit doesnt mean we wont get devastating damage. Now the whole east coast is in the path for now. As we know, her",infrastructure_and_utility_damage,caution_and_advice,0.9,,ok
1168273895427907591,Very interesting study on Ike damage (only a Cat 2) by @usgs at  #Dorian,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167646986511757317,People will always get creative when affected by adversity. Don’t do this. Be properly prepared and hurricane ready. Save our number now. 954-345-7676. Our team of public adjusters ready for the aftermath of Hurricane Dorian. #southflorida #hurricanedorian #category4,other_relevant_information,caution_and_advice,0.9,,ok
1168242693551640576,Sending you love and light; hang in there #Bahamas #Dorian #Dorian2019 #dorianhurricane,other_relevant_information,sympathy_and_support,0.95,,ok
1167682600170864640,This woman is another example of how hate will demonstrate hurting others is fine just as long as Trump gets damaged. Unbelievable how evil ppl are towards their fellow man. What ever ur name iscrawl back under the rock u came from,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1168215324015173632,@DLCAVA @miamidadeswm Paid disposal services are still in effect during a declared state of emergency? Why? Arent fees supposed to be lifted due to #HurricaneDorian?,not_humanitarian,other_relevant_information,0.85,,ok
1167920947128455169,"Hey @BrevardEOC, the @weatherchannel is inaccurately reporting evacuation orders for Brevard. #Dorian",displaced_people_and_evacuations,other_relevant_information,0.85,,ok
1168151856364871680,"Hurricane Season is live and Active. While #Dorian is just getting started good as a dangerous Hurricane, there are now 3 other areas of concern to monitor. I guess the race to see who becomes Fernand begins. (Click Picture to see the biggest area of to the East)",other_relevant_information,caution_and_advice,0.8,,ok
1167503529457659904,MortgageNewsUSA: Report: More Than 600000 Homes in Path of Dorian,other_relevant_information,not_humanitarian,0.95,,ok
1167617624697638912,"It’s deeply fucked that the total destruction of Galaxy’s Edge by Dorian would do more to spur climate change action than ~3,000 deaths in Puerto Rico",injured_or_dead_people,not_humanitarian,0.85,,ok
1167789335569162240,"Our #ready to respond Disaster Staffing Toolkit helps you prepare a comprehensive plan to protect residents, buildings and business operations.  #HurricaneDorian #dorianhurricane",other_relevant_information,caution_and_advice,0.95,,ok
1167853221462904832,RT @WESH: SunRail stopping operations ahead of Hurricane Dorian,other_relevant_information,caution_and_advice,0.9,,ok
1168205947304464384,Impressive #dorianhurricane conditions,other_relevant_information,not_humanitarian,0.95,,ok
1167545401110618112,Read the story these facts were pulled from -  #Dorian,other_relevant_information,not_humanitarian,0.95,,ok
1167606676448522240,"You can the eye of Hurricane Dorian: STATE OF EMERGENCY FOR HURRICANE DORIAN EXTENDED TO ALL FLORIDA COUNTIES. WINDS HIT 130 MPH, DORIAN NOW OFFICIALLY A CATEGORY 4 HURRICANE.",requests_or_urgent_needs,caution_and_advice,0.9,,ok
1167899101318397952,ὠ2ὠ2ὠ2 whole Miami pissed for buying all that water and gas with no hurricane hitting just rains and floods,other_relevant_information,not_humanitarian,0.95,,ok
1167584955070738432,Reduce that shit hole to rubble Dorian,other_relevant_information,not_humanitarian,0.95,,ok
1167907552832524288,Hoping EVERYONE needs changing #EVACUATION and #emergency orders as #HurricaneDorian makes its way towards the East Coast. #StaySafe,displaced_people_and_evacuations,caution_and_advice,0.9,,ok
1168235500957663234,"#Dorian did make landfall as a Cat 5 on Elbow Cay in the Abacos Islands earlier today. This storm is POWERFUL in the short term, expect ongoing minor coastal flooding cycles, strong rip currents, increasing surf and rough marine conditions. Exact track will determine impact",other_relevant_information,caution_and_advice,0.9,,ok
1168177819148533761,Heres a link to the YLD page with more information and the sign-up form:  Well update you when we have more information for members or how you can be of assistance. Thank you in advance for your help. And please stay safe out there. #HurricaneDorian 2/,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1168306983528648704,Trackers night flying through a lightning lit Hurricane #Dorian without any assist from director Tim Burton.,other_relevant_information,not_humanitarian,0.95,,ok
1168273438198419456,"‼️ ATTENTION DUVAL COUNTY ‼️ Shelters will open Monday, September 2, 2019, at 10AM. Locations will be posted momentarily. #JaxReady #HurricaneDorian #Hurricane #Duval #JacksonvilleFL",other_relevant_information,displaced_people_and_evacuations,0.95,,ok
1167693721867104257,"WE ALL SHOULD BE OUTRAGED AND ASHAMED OF WHAT OUT GOVERNMENT AND ITS AGENCIES HAVE BECOMEAND VIGILANT TO PREVENT THIS TARGETED AND SELECTIVE RACISM AGAINST HISPANICS. OTHERWISE, WHOS NEXT?",other_relevant_information,not_humanitarian,0.95,,ok
1167497873224683520,"He prefers acting” to avoid accountability, so no worries.",other_relevant_information,not_humanitarian,0.95,,ok
1168208397088559104,PLEASE RT THE TWEET BELOW TO HELP US OUT: @FACACoach @FHS7v7A @FHSAA @scorestream @FDPlayBook @FOXSportsFL @Eric_Esteban @CFreemanJAX @JustinBarneyTV @Ryan_DiPentima @321sportscast @JonSantucci @Brian_McCallum @ChrisBoyleDBNJ @ABLichtenstein @ZachDeanDBNJ @JCCarnz @VarsityBuddy,requests_or_urgent_needs,not_humanitarian,0.95,,ok
1167512258504777728,RT @scoobasteve7132: I hoping she is being pulled apart #HurricaneDorian #MyRadar,other_relevant_information,not_humanitarian,0.95,,ok
1168175912430518272,"The Kennedy Space Center is closed to visitors and will remain closed Monday, per a statement. The center also anticipates closing Tuesday, due to #Hurricane #Dorian. #FLwx",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1168182659639578625,"Pretty amazing scene along I-95 today (north and south) as linemen head to staging areas. Trucks from Ohio, Virginia, Indiana, Michigan, New York and this crew from New Brunswick! The best of Americaand Canada too! #Dorian",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1168220982005444613,Contemplating a run to the store to get food for the week. Still hesitant because I have no clue what Dorian is going to do. Thoughts?,other_relevant_information,not_humanitarian,0.95,,ok
1167621665922125829,Pennsylvanias Task Force 1 called to aid Florida residents as Hurricane Dorian approaches.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1167791026104352769,"This is still a very dangerous Cat 4 storm with winds at 145 MPH that even if it does not hit us directly, can still dump a ton of rain on us and cause all types of flooding and storm surge, so keep your guard up until this unwelcome tourist leave!",other_relevant_information,caution_and_advice,0.95,,ok
1167629152633139200,"After Irma deaths, 60% of nursing homes still don’t have 4 days of backup power for AC #HurricaneDorian #Dorianflorida",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1168209924586913794,We’re in the cone here in central NC. Many of us remember #Fran who did major damage this far inland. Be prepared and stay aware. Bless everyone in the Bahamas and along the east coast. #Dorian,infrastructure_and_utility_damage,caution_and_advice,0.85,,ok
1168251409604710402,"Yes, heavens, in the midst of all of the destruction and devastation that Dorian is causing, lets think about surfing and having fun. Pitiful!",other_relevant_information,not_humanitarian,0.95,,ok
1167652753100943361,Aka grab a few cases of beer and a skim board,other_relevant_information,not_humanitarian,0.95,,ok
1168385727752626176,"Tweeps, please retweet for anyone who might need this info during Hurricane Dorian. Thank you.",requests_or_urgent_needs,caution_and_advice,0.8,,ok
1168258175667253249,hi i know we all use jokes to cope but an island is currently being destroyed by dorian so don’t you think all the hurricane jokes are a little insensitive?,not_humanitarian,sympathy_and_support,0.85,,ok
1168219139560955904,"If Dorian misses the entire US &amp; only makes land in one place, Martha’s Vineyard would be a wonderful spot. Most people would be gone, so damage would be only to property it seems. For those atheists out there, what would u have to say about that?ὠ2ὠ2ὠ2ὠ2ὠ2ὠ2ὠ2",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167654447343910912,"RT @new_atlantic: @3Days3Nights If Dorian dies quickly with minimal damage, possible proof that patriots have control of HAARP?",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1167559136613163008,Source: The city of Ottawa is in deep negotiations to trade Senators GM Pierre Dorian to the state of Florida for hurricane Dorian before this weekends deadline. The city feels that the hurricane will cause less damage to the town than Pierre already has.,infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1168124399414890497,Lightning kills. #HurricaneDorian,caution_and_advice,injured_or_dead_people,0.85,,ok
1167853139250352128,"WQA offers a great hurricane and drinking water resource for people along the Atlantic coast, from Florida up through North Carolina:",rescue_volunteering_or_donation_effort,caution_and_advice,0.85,,ok
1168274133626630151,"No Mention of #ClimateChange When asked, rerouted to supposedly Just Matters at Hand. The Matter at Hand is That We Have a Monster Hurricane Pummeling The Bahamas &amp; Headed for Florida BECAUSE its Feeding Off the Insanely High Water Temperatures, Because: #ClimateChangeIsReal",other_relevant_information,not_humanitarian,0.9,,ok
1168076120899690501,"With hurricane Dorian coming quickly, support will be going towards prepping for this emergency! If Patreon is not your thing, you can also support my work via my shop and Ko-fi ❤️   Join here for updates ὈB",caution_and_advice,rescue_volunteering_or_donation_effort,0.85,,ok
1168266824636612614,"Hurricane Dorian is a major hurricane that is going to have strong impacts in Florida. Prepare yourself and your family, and evacuate if you’re in a mandatory evacuation zone. Visit  for a list of evacuation zones.",displaced_people_and_evacuations,caution_and_advice,0.95,,ok
1168142521844846593,"Shelters are NOT opening yet, but dont be complacent September 1, 2019 – Flagler County has not announced shelter openings. Hurricane Dorian has slowed again, further delaying the schedule to open facilities for residents.",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1168181922780131330,RT @mvp242: 180 mph? Is this real ὢDὢD?? Lord help us ἞7἟8 #HurricaneDorian,sympathy_and_support,not_humanitarian,0.85,,ok
1167506335518339072,*** Shelter Information *** #HurricaneDorian2019,other_relevant_information,displaced_people_and_evacuations,0.95,,ok
1168266161571684352,"Wondering if the tornado warning in Collier Co., FL is related to Dorian @FeliciaCombsTWC @parkertwc",other_relevant_information,caution_and_advice,0.85,,ok
1168250057705103366,RT @Stocktrader: Damage from #Dorian at Bahamas. Abaco Island. So sad. Prayers.,infrastructure_and_utility_damage,sympathy_and_support,0.95,,ok
1168246612902076416,"@kingmanmarie39 The weenie in charge canceled his scheduled trip to Poland, and went to Camp .David for the holiday. He says hes worried about Dorian. Hes already approved emergency funds. Maralogo, you know",caution_and_advice,not_humanitarian,0.95,,ok
1168370512973750273,WATCH: Cell phone footage shows Hurricane Dorians flooding and surging waters in Abaco Island in the Bahamas.,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1168187922207653888,"Nioshi, we could refer to public international law based on hurricane Dorian as it relates to rescue of nationals according to the UN Charter. ὄ0",rescue_volunteering_or_donation_effort,not_humanitarian,0.85,,ok
1167587724666318850,"WILL DORIAN MAKE LANDFALL? That is now the biggest question! There are some signs the eye of the storm does not touch land in Florida, it comes close, but puts on the breaks. They still do see flooding, strong winds, and a surge. No matter the track, it will be a serious storm.",other_relevant_information,caution_and_advice,0.85,,ok
1167894528721739777,"As Hurricane Dorian approaches the US, Democrats warn @realdonaldtrump diverted money away from emergency relief programs. @hogangidley45 say thats a flat out lie: This president has given billions of dollars to Puerto Rico, Florida, Texas, South Carolina.",other_relevant_information,not_humanitarian,0.85,,ok
1168263396644597762,4/ Its Sun. Hopefully we wont be affected by #HurricaneDorian b/c @Walgreens refused to fill the #rX today (two days early) just in case of #flooding/#outages on Tues. &amp; beyond. They just assume all will be well here. #betterhopeso #withouthurricanemeds #medicine #notsunnynow,other_relevant_information,caution_and_advice,0.8,,ok
1167832095143735297,I think we the only family that didn’t go food shopping for this hurricane ᾒ3ᾒ3 #hurricandorian #Dorian2019 #Dorian,other_relevant_information,not_humanitarian,0.95,,ok
1167642889800888321,Dorian will bring over a foot of rain to Savannah. Savannah floods when we get an average thunderstorm,other_relevant_information,caution_and_advice,0.85,,ok
1167660962012454912,UPDATE: We will be opening a second sandbag distribution location in North Beach tomorrow for Miami Beach residents. Click here for more information:  #HurricaneDorian,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
1167990785960267777,"if anyone is in the affected areas with hurricane dorian. please be safe, be prepared. and if you leave. please please bring your animals with. don’t leave them behind. they are family and need you as much as you have ever needed them. #HurricaneDorian2019",requests_or_urgent_needs,caution_and_advice,0.95,,ok
1168355130804199424,Waiting for Dorian to decide where she will strike. Then headed in to help where we can. Give to those that have needs. Thanks team for all that you do.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1168151663569461250,@realDonaldTrump @POTUS ALL YOU EVER DO IS BOAST &amp; TWEET/RE-TWEET ABOUT YOUR GREATNESS. EVEN WHEN PEOPLE ARE TERRIFIED OF A NEARING CAT.5 HURRICANE! #Try2BePresidentialForAChange #AmericansNeedAnEmpatheticLeader #Dorian #Floridians #AbacoIslands #Catagory5 #LoveThyNeighborAsThyself #RedCross #Help #Aid,requests_or_urgent_needs,sympathy_and_support,0.8,,ok
1168283627010105352,Hurricane Dorian could seriously impact sea turtle nests. Following the storm surveys will be conducted in Florida to determine the overall damage to the sea turtle population. Hopefully they will not be greatly affected. ὂ2 - #hurricane #hurricanedorian,infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
1168244484347441153,"Volusia County residents and ANYONE in the potential path of #HurricaneDorian: Now is the time to make a decision and act on it. Expect mandatory evacuations on beachside, low-lying areas and mobile homes/RVs starting Monday. #Dorian2019",displaced_people_and_evacuations,caution_and_advice,0.95,,ok
1167849223934631938,Smh a man came into my store and brought 16 Cases Literally ᾒ6ἿD‍♀️,other_relevant_information,not_humanitarian,0.95,,ok
1168286938614419456,"@pulte I wish I could make it, but I’ll be prepping for #HurricaneDorian that looks like is going to directly hit us here in N.C. ὢDὢDὢDὢD I wish you’ll go another one soon, and maybe come out to the states affected by the hurricane &amp; gather the Teammates to help all us affected. ὤFἿC",rescue_volunteering_or_donation_effort,caution_and_advice,0.8,,ok
