tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1030402832929763328,Please help with #KeralaFloodRelief. Heres what is needed. Locate a @goonj collection point near you and donate.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1037587464280363008,"The dip in passenger vehicle sales in August reflect an impact of Kerela floods. However, the YTD growth continues to show high growth (YTD 8.46%). #ACMA #SIAM #JATOSIAM18 #BTNR #SIAMAC18 #Sales #KeralaFlood",other_relevant_information,not_humanitarian,0.95,,ok
1036914203112628224,The CPI-M Govt was caught with its trousers down as the demand for funds for flood relief and rehabilitation raised by CM Pinarayi Vijayan has been found to be a big hoax.  via @PGurus1,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1034621189535088641,"KERALA FLOODS via  High-resolution images. Red color indicates vegetation density to highlight flooding. Images from Dec. 9, 2017 (before) and Aug. 21, 2018 (after). #newsfromspace #KerelaFloods #flood #floodalert cc: @joshkelliott @Nupursays @Anandans76",caution_and_advice,other_relevant_information,0.85,,ok
1032152411643801601,"GoI unlikely to accept foreign financial assistance for Kerala floods as per Stated policy, while countries, like UAE, Mauritius, Maldives n even UN, hv offered help to cope with massive natural calamity in Kerala @ShashiTharoor @INCIndia #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1030394909461819392,Is our Media waiting for Modi to arrive in Kerala before they begin to cover the floods? Are they waiting for him to cut the Tape? #KeralaFloods,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
1031202619484774400,#Kerala needs your help to get back up on its feet. Let us get together and support our countrymen in these terrible times of need by donating as much as we can in all our capacities. #KeralaFloodRelief #Keralafloods #Udayabhanu #Donate #WorldHumanitarianDay #KeralaReliefFund,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1032380493860200448,In Kerala Plz build AC(Alappuzha Chagnaseery) road or frequent flooding roads or ghat/ hill/ landslide pron roads by pillers filing like flyovers otherwise every year govt is spending crores of Rs after flood. Also it avoid distrubing local flora &amp; founa @PWDCgGov @PMOIndia,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1032662509382193152,11 The actual FACTS about 700 Cr AID to #KeralaFloods Lulu Group Chairman MA Yusuff Ali informed the cm of kerala that Abu Dhabi crown prince offered 700 criores to kerala,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1036675014794399745,"THIS NEEDS ATTENTION!!!! Rat fever outburst in Kerala after floods causing several people deaths, illness and 2.8 billion rupees worth damage. Pls contribute whatever you can soon through  Read more abt this:  @MyKartavya @NASSCOMfdn",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1030396340352634881,#Chengannur #KeralaFloods #KeralaSOS any rescue boats near this location plz reply. Grandparents cant walk. If u know abt any rescue comin this way they wil come till the gate n wave. They are very old to stand there in knee water. Groundfloor is flooded. Any help is appreciated,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1035666919460937735,RT @AdityaMenon22: RSS goons attack fisherman who was returning after flood relief operations. Shameful.,other_relevant_information,not_humanitarian,0.8,,ok
1032500520181583872,"Understandably not top priority but would like to find out if libraries, archives, museums affected by #KeralaFloods have risk assessment and rehabilitation needs and are looking for volunteers or material?Pls help @sidin @dhanyarajendran @chasingiamb @vinayaravind @praymurray",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1030856155294183424,RT @airnewsalerts: Listen to Spotlight: Discussion on Prime Minister’s visit to Flood Affected areas in #Kerala.,other_relevant_information,not_humanitarian,0.85,,ok
1032555605226139649,"Reason behind this mammoth #KeralaFloods, the greediness of KSEB &amp; its minister M M Mani On record they say, Not ready to open shutters as it will cost them 10 lakh Rs per hour if water lost For few crores of",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1032684229820276737,"The Chief Minister visited various camps in the flood-hit areas today. The inmates are satisfied with the food and facilities at camps. But there is anxiety over their flood-hit houses, which will be addressed,” the Chief Minister said.#keralafloods #rebuildkerala",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,,ok
1032287614576091136,"Former Kerala CM @Oommen_Chandy writes to PM @narendramodi to intervene &amp; accept UAEs 700 crore donation as well consider #KeralaFloods a #NationalDisaster . * Govts Assistance of 600crore is not enough , Much more assistance needed to #RebuildKerala . #KeralaFloodRelief",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,,ok
1031117470323507200,"Hi @aliciakeys, KERALA needs all the support! Lets come together and help #KeralaNeedsHelp #KeralaFloods #KeralaSOS Donate here-",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1030718989528264704,"I am simply aghast how low some of our country man can go in the name of hate. Do these people have anything apart from hate in them. It is a natural disaster which doesnt differentiate on the basis of sex, religion or age. If u cant help go and live in yr own shit #KeralaFlood",not_humanitarian,sympathy_and_support,0.85,,ok
1032078905845395456,"This is a Salute to all the unknown, unsung heros of Kerala flood rescue - fishermen,common man,religious places,radio operators,professionals,workers,labourers etc etc.Saviours all For the first time in recent past has a state,Kerala,displayed true humanity-example for all of us",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1035208425595187201,@TimesNow Vaise did anybody mention she just came out after the Kerala floods..just like she was in hiding and the flood water pushed her out!! She must have indigested some plastic.. #UrbanNaxal #MeTooUrbanNaxal she actually is one,other_relevant_information,not_humanitarian,0.95,,ok
1032953829942288384,The guy gave an analysis and policy issues about a foreign aid that was not there in the first place. And he is an intellectual for our liberandus.,other_relevant_information,not_humanitarian,0.95,,ok
1034627050768744448,#KeralaFloods scene after flood relief at m c road kallissery near #thiruvalla #Kerala picture courtesy,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1032333702431432704,"How could I even think of making him PM? In the amidst of Kerala flood where people cannot be located whether dead or alive, this man is touring Europe.",not_humanitarian,injured_or_dead_people,0.7,,ok
1033208502028652544,700 crores from UAE would have helped Kerala flood victims a lot but Bhatks are happy that UAE President announced that they never offered any donation. One more instance that proves Bhakts &amp; Humanity never go hand in hand.,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1032854329546301440,#KeralaFloods Disaster management panel asks Tamil Nadu to lower #mullaperiyardam water level,other_relevant_information,caution_and_advice,0.85,,ok
1030735291328417792,"What will it take for the national government to declare the #KeralaFloods, the worst in a 100 years, a national disaster? Another 3000mm of rain? Another 300 people dead? #NationalDisaster",other_relevant_information,injured_or_dead_people,0.8,,ok
1032120838001188864,"RT @boomlive_in: No, Cristiano Ronaldo Did Not Donate Rs 77 Cr For Kerala Flood Relief  via @boomlive_in",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1032068826207141892,Kerala; Population. Hindu- 54.73% Muslims- 26.56% Christians- 18.38% Flood relief funds; UAE (Muslim) Country: 700 Crore Qatar (Muslim) Country: 36 Crore Humanity is more important than religion. Something Sanghis shud learn. Thanks!,not_humanitarian,sympathy_and_support,0.8,,ok
1032463632825638912,RT @IndianExpress: #POLL | Should India accept financial aid from UAE for #KeralaFloodRelief ?,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1032117782442377216,"Muslim countries relief to flood hit Kerala UAE :700 Crore Qatar :36 Crore 54.72 % of population in Kerala are Hindus Muslims are 26.56% and Christians 18.38 % Humanity is above than religion, these BAKHTS should learn something !",rescue_volunteering_or_donation_effort,sympathy_and_support,0.7,,ok
1030736322145574912,REQUIREMENT OF FOOD AND OTHER NECESSITIES TO THE SPECIFIED BELOW @Forumreelz @CMOKerala @FloodKerala @FloodKerala @ReliefFlood #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1031839016159793152,"NHAI has waived off user fee at three toll plazas in Kerala in view of the unprecedented flood situation in the state. The waiver has been made on the toll plazas at Paliekkara in Thrissur district, Pampampallam in Palakkad district and Kumbalam in Cochin #KeralaFloodRelief",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,,ok
1032397919129751552,"As we hear about help pouring in for #KeralaFloods , it is heartening to know the relief work is moving at a good speed. May the state recover and recoup soon",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1030998545896169472,"@sowmyarao_ Uncontrolled growth in Human Population: YES Kerala even though having sustainable population,is facing collateral damage due to unprecedented growth of population in other states of Bharat. Control #OverPopulation to stop reoccurrence of this situation elsewhere #KeralaFloods",not_humanitarian,other_relevant_information,0.8,,ok
1032438237082439680,"When Govt takes money from Temples, do they use it only for Hindus? Here is Methodist Church which is donating not to Kerala but to South Indian Church in the name of flood relief!",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1036984364251406336,Coir Board functioning under Union Ministry of MSME contributed Rs.5.068 lakh towards the flood victims in Kerala.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1036077005068939264,"From Facebook: 9 year old boy-Joshua, who is born and raised in Australia, had been following the news about the Kerala floods. This is what he wrote for his school essay. #fishermen #Superheros #KeralaFloods #humility",other_relevant_information,sympathy_and_support,0.8,,ok
1032231313456029696,"May #Allah this occasion, #Floods your life with #happiness, Your #heart with #love, Your #soul with spiritual, Your mind with wisdom, Wishing you a Happy Bakrid. #Eehibu #Eenadu #Bakrid #EidMubarak",sympathy_and_support,not_humanitarian,0.95,,ok
1030755662014369792,All the states are donating for Kerala.. ANY NEWS UPDATE HOW MUCH WB @MamataOfficial IS DONATING? Please let me know if you have the information.@derekobrienmp,rescue_volunteering_or_donation_effort,not_humanitarian,0.8,,ok
1030714169778008065,"What a man @narendramodi ji is! After walking with foot on #AtalBihariVaajpayeeLastJourney the entire length, he is off to Kerala to oversee the flood relief measures! #PMModiWithKeralam",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1032205489780736000,"As local samaritans shun #migrant workers from #WestBengal, #Odisha and #Assam, #Kerala government comes to their aid",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1035425282620981249,"As people of #KeralaFloodRelief camps returns, in addition to Rs 10,000 promised, #Kerala CM @vijayanpinarayi has announced Rs 100,000 to buy household items for flood affected and Rs 10 Lakh for small business, both interest free ὄDὄDὄD",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1031408359965110274,"@NDTV should ask Papa Pope @Pontifex to immediately close down missionary convents. They are the source of 1000s of sexual abuse of children, trafficking and many other crimes. This would be the greatest humanitarian work ever done by Church #KeralaReliefFund #KeralaFloods",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1032095108311572480,1 x C-130 from Ahmedabad with medicines 1 x C-130 from Ahmedabad with hygiene chemicals. #KeralaFloods2018 #KeralaFloods #KeralaFloodRelief #Oprahat,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1031362510656610304,Why @UN not helping in #KeralaFloods? UN Spokesman says United Nations had not received any request from the Indian Govt for #Kerala Flood Aid. Shame on Modi for working against South India #KodaguFloods #DiscriminationAgainstDravidanadu #KeralaReliefFund,sympathy_and_support,requests_or_urgent_needs,0.8,,ok
1032684721107554304,"we used to get one of these every year after the floods., usually found in the chicken coop. That was before the law (?) came that forest officials have to be informed. Someone used to catch and kill it. The fat used to be saved, supposed to be good for arthritis.",other_relevant_information,not_humanitarian,0.95,,ok
1034041400965230592,#KeralaFloods Tamil Nadu government sends consignment of 50 tonnes of lime to Kerala to be used as disinfectant to fight infectious diseases triggered by the floods.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1032495205277229056,#Indian skipper #ViratKohli dedicates his teams comprehensive win over #England in #Nottingham to the victims of the #KeralaFloods. @imVkohli #INDvsENG,infrastructure_and_utility_damage,sympathy_and_support,0.9,,ok
1037029651137191936,"#NIC extended technical support services to #Kerala State &amp; Districts by providing communication &amp; VC services for monitoring of flood situation &amp; relief measures by Hon’ble CM, Ministers &amp; District Magistrates. NIC officers contributed to the CMDRF Kerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1034761025550073857,RT @Neethureghu: Cochin international airport begins operations. Due to #KeralaFloods operations were stopped on August 14. Water had enter,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1030982592105836544,Popular malayalam actor @ttovino who’s carrying out relief work and helping outurging people to leave homes before water levels rise further and move to safe places #keralafloods,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,,ok
1033148258577567745,"Kerala, After The Flood: Pinarayi Vijayan says Centre should treat state on different yardstick for extending aid",not_humanitarian,other_relevant_information,0.85,,ok
1031070885631877122,RT @vijayrupanibjp: Government of Gujarat is with flood-affected people of Kerala and has announced Rs 10 crore financial assistance for th,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1035097537491947520,#KeralaFloods : Why #dams cannot control #devastating floods #HTAnalysis by,infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
1031814268348289024,"Actors mother who complained to authorities for roads to be repaired for her son to drive Lamborghini, rescued in an Aluminium container. This time she didnt complain. #TweetedInThePublicInterest #Kerala #KeralaFloods #KeralaFloodRelief @PrithviOfficial",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,,ok
1030834181582942208,@AnushkaSharma Kerala has witnessed a flood.Over 20000 crores of rupees lost and more than 200 people lost their lives.Kerala has a lot of food and water consumption and helps Kerala.we needs huge assistance. help your assistant to CMs relief fund or to Seva Bharati #DoForKerala,injured_or_dead_people,requests_or_urgent_needs,0.95,,ok
1032489019135930370,"Why is BJP government not giving enought money to Kerala, it is giving only 600 crores Chennai was given 2400 cr, not allowing UAE help of 700 crores, @narendramodi be magnanimous, @rajnathsingh help please, @rammadhavbjp Dil bada karo, #KeralaFloods @timesofindia @TOIHyderabad",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1031566581820792832,I feel sad that I couldntt help the people of Kerala in a big way..but iam happy that behalf of us #thalapathy fans are providing some basic needs like water and biscuits. Proud to be #thalapathy fanὄFὄFὄFὄFὄDὄDὤC #KeralaFloods #SaveKerala,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1030723878711173120,Kerala has been hit by the worst flood in about 100 years. More than 300 have already lost their lives. They need a helping hand. Please donate as much as you can. ὤF #PrayForKerala #IndiaForKerala #KeralaFloods,injured_or_dead_people,rescue_volunteering_or_donation_effort,0.95,,ok
1031035313655672833,Ramakrishna Mission moves into Relief Work in #KeralaFloods @ndcnn @sidinb @krameshmenon @prasannavishy @amargov @bodhasarananda  #KeralaFloodRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1033011850894397440,"Yesterday, all Mallu channels criticised Modi for not accepting UAE donations. Today, greedy Mallus &amp; CM become laughing stock. #UAEForKerala #KeralaFloods",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030835885950951424,RT @TheAaryanKartik: Whats happening in Kerala is scary Please help in whichever way you can #KeralaFloodRelief #KeralaFlood /,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1031398683684884480,#Kerala #Flood 2018 #LIVE #Updates: Heavy #rain alert in some areas over 24 hours as focus shifts to restoration; 210 dead so far,caution_and_advice,injured_or_dead_people,0.9,,ok
1031573931885559810,"Few months back in a shocking case of barbarism that will put any civilised society to shame,a tribal man named Madhu was beaten to death by a mob in Kerala for stealing food and onlookers kept clicking selfies..Karma hit backs entire of Kerala is in need of food. #KeralaFloods",injured_or_dead_people,sympathy_and_support,0.7,,ok
1033030342481833984,"CII team is working on ground to ensure 24x7 aid to the people affected by #KeralaFloods. Urgent relief materials were distributed at V R Govt School, Chalakudi, Trissur. Please extend your support too, call our Toll Free helpline 9633844644 #KeralaFloodRelief #StandWithKerala",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1032439895556378625,Dear all thank you for your extended support. Now we hav new task to collect below materials for combo pack. It will serve flood effected peoples. I hope u the people will fwd the msg and collect the maximum . #RebuildThrissur #RebuildKerala #KeralaFloods #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1031577039306932230,"Palakkad: Temporary bridge is being built by Rapid Action Force(RAF) in Erumachery to block flooding water. Dy Commandant,RAF Coimbatore,says,After dam gates were opened,overflowing water damaged roads in area &amp; entered paddy fields. Bridge will stop the overflow. #KeralaFloods",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1033229447179059200,#WATCH -- There are several isolated parts in Pathanamthitta where rescue and relief operations are yet to reach. @radhika1705 reports from ground zero. | #SOSKerala #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1031563596927586304,"#Kerala rich, dont send #FloodRelief, Dont donate to #CMDRF, Donate to #RSS, says #RSS apologist #RSSinKERALA #KeralaFloods #KeralaSOS #KeralaFloodsRelief",not_humanitarian,rescue_volunteering_or_donation_effort,0.9,,ok
1032326734878781440,"Kerala floods: On foreign aid, India follows policy set in tsunami aftermath #KeralaSOS #KeralaFloods #KeralaReliefFund",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1032157599477768193,"CII is making all efforts to give urgent support to the people affected by the #KeralaFloods So far, food items have been distributed to over 850 people at the Vellayani Relief Camp &amp; SMV High School, Trivandrum. #KeralaFloodRelief @FollowCII #chiefministers Office, Kerala",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1032939672304005121,Are you looking to file an insurance claim relating to floods in Kerala? Read about the four mistakes you should avoid while doing so in this news write-up written by @tarunmathur2511 of @policybazaar published in @CNBCTV18News. #KeralaFloods #PB10,other_relevant_information,not_humanitarian,0.85,,ok
1031032131881857031,"though #KeralaRains have been unprecedented, but casualty &amp; extent of damage would have been less if Govt &amp; other vested parties wud have paid heed to #Gadgil report.",other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1032419998340284417,@mishacollins @RandomActsOrg Cash or kind anything will do. Please help our tiny state come back to life #Kerala #KeralaFloods #KeralaFloodRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1030829102540804096,"Many bridges have broken down. Huge number of landslides occured. This video is shared recently, where it shows that the roads have broken along with the flood. #KeralaFloodRescue",other_relevant_information,infrastructure_and_utility_damage,0.95,,ok
1032553919119933440,"Its fine for #BJP to accept millions of Dollars as foreign political donations, But certainly BJP has a problem with foreign aid for #KeralaFloodRelief work. Why BJP has reservations 4 the helpless people of #Kerala who have lost everything in devastating flood? #KeralaReliefRow",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1034354098160553985,Kerala Floods: Manmade Tragedy?  It saddens me 2 learn that possibility of #KeralaFlood or similar disaster was alerted long back in a report and all those deaths could have been averted to a great extent. Unbelievable! ὡ4 @BloombergQuint #PrimetimeDebate,other_relevant_information,sympathy_and_support,0.8,,ok
1030811199636553729,"In view of disruption of flights from Cochin airport due to floods, a joint team sent by @MoCA_GoI has approved starting of scheduled commercial flights using ATRs by Alliance Air, a subsidiary of Air India, between Bangalore and Cochin Naval Air base. #KeralaFloods",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1031335307763965952,INDIAN ARMY. #KeralaFloods2018 #KerlaFlood,other_relevant_information,not_humanitarian,0.8,,ok
1039843256224210945,"Phase two of Bag distribution completed today by our #AKSRF (All Kerala Superstar Rajinikanth fans) to the flood affected students of Anganvadi (பாலவாடி) and LP (lower primary) School in a village at Palakkad, Kerala. @rajinikanth @RIAZtheboss #AKSRFHelpFloodAffectedPeople",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1035430381082828800,"Apparently, national pride and norms only matter when it comes to foreign aid for rebuilding the flood devastated Kerala. @ShashiTharoor",other_relevant_information,not_humanitarian,0.9,,ok
1032566610064814080,PM @narendramodi reaches Kerala without any delay after the last rites of #AtalJi and announces 500 Crore relief immediately But our beloved @RahulGandhi @ShashiTharoor and @sherryontopp asking question to govt while enjoying abroad. #CongPakHug #KeralaFloods #KeralaFloodRelief,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1032152292223475712,RT @ramansundar: Excellent initiatives @KeralaBlasters can help spread the word,other_relevant_information,not_humanitarian,0.95,,ok
1039013275692871680,"#VIDEO | The #KeralaFloods killed over 470 people, and displaced 700,000. Find out how much damage the floods have caused in todays #NewsInNumbers: Watch the full video here:",injured_or_dead_people,displaced_people_and_evacuations,0.8,,ok
1030793679848394752,"@BSNLCorporate Nice gestureby #BSNL. To help the flood affected people in Kerala, BSNL is offering free calls, SMS and data for the next 7 days. #KeralaWeAreWithYou",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1030400545280815104,"Modern bread, Edapally (Cochin) is open 24 hours. People in #cochin please take note if you need to stock up your ration. #KeralaFloods #KeralaRescue",other_relevant_information,caution_and_advice,0.85,,ok
1035248931813371910,Bluru company restores light in over 500 flood ravaged homes in Kerala in 5 days. @geetikamantri writes. Its been just amazing how people from all over pitched in.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1037676983474315265,#Humanitarian staff demonstrate the use of purification tablets in the relief camp in #Kerala. Floods and landslides have caused massive destruction and affected over 1 million people. #KeralaFloods,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1033332599475691520,"History repeats, yet another sanghi propaganda moonjals (busted). The central gov comes clear with UAE offered financial aid to Kerala. #KeralaFloods #UAE In other news sky is blue.",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1033957909426667520,"Mr.Modi, Please divert the 10000 crores alloted for the Chennai-Salem 8-lane project to Kerala flood relief and rehabilitation. We shall go to Salem with a delay of one hour. -Tamil People #Tamilnadu4Kerala #KeralaFlood #KeralaDeluge",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,,ok
1030740395154530304,Kerala is sinking under floods &amp; situation is bad.Need of the hour is to contribute for reconstruction &amp; rebuilding of Kerala.I request everyone to help Kerala get back on its feet #PrayForKerala,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1031035372598259712,"Kunnamkulam, Thrissur : if u r in need of any rescue help or food supplies please contact Sreejith 9048622744 #verified #active #responsive #KeralaFloods #KeralaSOS",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,,ok
1032656424617172992,#Keralafloods those responsible should compensate. Extreme Rainfall Caused Kerala Floods But Human Folly Made Things Worse  via @thewire_in,other_relevant_information,not_humanitarian,0.85,,ok
1033971201041784832,"After assessing financial cost of the damage due to #KeralaFloods, the state is likely to approach #WorldBank for Rs 3,000 crore loan",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1035159242259320833,"Keeping in mind the possibility of outbreak of epidemics, #RF set up medical camps in Wayanad district; conducted multiple livestock camps in Wayanad and Alappuzha districts, and supplied medicines to the government for use by district authorities. #KeralaFloods #RFForKerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1030761501605294080,"#KeralaFlood everywhere is flooding nonstop rains disease a lot of crap is happening in here people are being stuck were no rescue teams can reach no food no med no way to contact we need more help, pray for us help the way you can.",sympathy_and_support,requests_or_urgent_needs,0.95,,ok
1032197780989726722,@IndiaToday We dont need any help from hindu mahasabha. These are a gang of criminals there notice is to decide the people with religion. We asking the help to central because we all are tax payers of india. #KeralaFloodRelief One more thing RIP bjp in kerala 2019,not_humanitarian,requests_or_urgent_needs,0.85,,ok
1032080655717257217,#Uttarkhand Floods 2013 - 5748 deaths Central Govt : CONGRESS Sanctions only 1000 Cr . ------------------------------- . #KeralaFloods 2018 - 357 Deaths Central Govt : BJP Sanctions 920 Cr + 2L for Death / 50K for Injured + Scheme Benefits + each states contribution.,injured_or_dead_people,other_relevant_information,0.8,,ok
1032625087860498432,Troll asks Amitabh Bachchan if he has donated to Kerala flood victims yet. Here’s his answer via @htTweets,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030802357037219841,"However earnest your prayers are, theyre not going to be enough. Below is the CMs relief account. Add as a beneficiary and transfer as much as you can. Dont assume that others reading this tweet will anyway do it. You go first! NOW! #KeralaFlood",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1031854335473344513,"Central govt ~ Kerala doesnt need International assistance. (from Un,RedCross etc) The Centre can totally handle the Kerala flood relief efforts says the Central Govt. #KeralaFloodRelief",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1032457258397982720,Not Kerala. Kerala Politicians &amp; #Leftists wants the foreign Aid. #India &amp; all #Indians are self reliant and they will rebuild a #Stronger Kerala &amp; a #StrongerIndia . #KeralaFloods,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1030768433929969666,RT @BRAHMANBRO: They need our help guys #KeralaFloods #Paytm,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1031117089640132608,Lets fight together for our Kerala We will rise again and for that we need your help ὤFὤFὤFὤF #KeralaFloods #KeralaFloodRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1032269075638976512,#KeralaFloods | CM P Vijayan thanked the Indian cricketers for dedicating their victory in England to the victims of Kerala floods. Follow LIVE updates here,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1030394717073108992,"#KeralaFloods Please rescue my family of 6 including 2 elderly women stranded on the second floor of their house without food, water or electricity. The water is nearly reached the second floor. Opp Edanattidam Devi Shekthram, Arattupuzha, Chengannur. Mobile 9846747442",displaced_people_and_evacuations,requests_or_urgent_needs,0.95,,ok
1034670531461541889,"Rahul Gandhi visits flood relief camps in Kochi, asks govt to come clean on ‘arrests’ @RahulGandhi @INCIndia @rssurjewala #KeralaReliefFund #KeralaFloods",not_humanitarian,other_relevant_information,0.85,,ok
1030915031100080128,"Please RT and help in any way, shape or form. #KeralaReliefFund #KeralaFloodRescue #KeralaRainsHelp #keralafloods2018 #KeralaFloodsHelpNeeded #KeralaDonationChallenge",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1031151037921538049,@Cristiano Please help us as you can ὤFὤF #StandWithKerala #KeralaFloods #KeralaFloodRelief #DoForKerala #KeralaDonationChallenge,sympathy_and_support,requests_or_urgent_needs,0.9,,ok
1037235910243508226,"Two Medical teams of Composite Hospital, Pallipuram conducted Medical Camps at Taluk Hospital, Thiruvalla and Taluk Hospital, Ranni of Pathanamthitta district. 367 patients suffering from various diseases due to #KeralaFloods were attended by the teams.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1030400520358449152,RT @ladycomicsans: #KeralaFloods Water level at Mullaperiyar dam to be reduced by 2-3 feet: Centre,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1030384275823230976,RT @Parul_RajeevM: Please pass on this information,requests_or_urgent_needs,not_humanitarian,0.8,,ok
1032199228766863361,The only thing that we havent heard yet is that the floods happened cause we dont shit on railway tracks and have toilets in every home in Kerala. Why wait? Woh bhi bolo mitron! #KeralaFloods,other_relevant_information,not_humanitarian,0.9,,ok
1033411308585209857,"Lair Level A Grade, Moron why didnt u oppose when ur UPA made this law and during Uttarkhand floods. So Flood in Kerala is more important than Uttarkhand. For Congressi now thr are Good Flood and bad flood @ggiittiikkaa #KeralaFloodRelief",other_relevant_information,not_humanitarian,0.95,,ok
1032544731849351168,"And now in 2018, the Sikhs again showed up in Kochi and opened a Langar to serve the flood affected ❤️ Interesting fact: 1924 had the biggest flood in the history of this region, till date.",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1033223452201611266,"This Onam let us take a minute to think about those affected by #KeralaFlood. In these trying times, we stands with Kerala by sending across our love &amp; prayers through relief materials. We will make every effort in helping Kerala recover! #TransworldwithKerala #WeStandWithKerala",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1039050182367764480,"Heard new started companies have started operation in Kerala after latest flood, to develop Android apps for recording flood water level and eat millions of fund from government. The govt should at least show common sense to save the money",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
