tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1070060307152695297,Camp Fire death toll revised downward as insurance company goes under due to significant losses,injured_or_dead_people,infrastructure_and_utility_damage,0.8,,ok
1061137986467835904,"A rapidly spreading, late-season wildfire in northern California has burned 20,000 acres of land and prompted authorities to issue evacuation orders for thousands of people, including nearby communities of Pulga, Paradise, and Concow.",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.95,,ok
1066885881238249478,@shanedawson #SDconspiracytheories the light beams that they say started the california fires! they are called microwave directed energy weapons.,other_relevant_information,not_humanitarian,0.95,,ok
1064655011194368000,"#CampFire #evacuation orders and warnings for Monday, November 19",caution_and_advice,displaced_people_and_evacuations,0.95,,ok
1061254589016616960,"Someone is setting those fires. If California was a good state, this would have never happened for all these years.",other_relevant_information,not_humanitarian,0.9,,ok
1063486282460852225,"There are also the stretched out disasters of US wars of choice (400,000+ dead in the middle east) And 30-40,000 deaths annually due to car wrecks And how many thousands from cancer/pollution/disastrous policy?",injured_or_dead_people,not_humanitarian,0.95,,ok
1065625740396265472,RT @Rendon63rd: An important read on @JimWoodAD2s solemn but incredibly valuable work identifying victims of the #CampFire: /,missing_or_found_people,other_relevant_information,0.8,,ok
1064184816457969670,἟A἟8ὄDἿB @JerryBrownGov is giving $33 MILLION to California families who are facing tremendous loss from 2 fires &amp;air quality cleanupὄDἿB἟A἟8 JUST KIDDINGhe’s giving that $33 MILLION to lawyers for ILLEGAL MIGRANTS.ὄEἿBὄEἿBὄEἿB,other_relevant_information,not_humanitarian,0.95,,ok
1064923258972065792,"As California’s Wildfires Raged, The Ultra-Rich Hired Private Firefighters",other_relevant_information,not_humanitarian,0.85,,ok
1064670356210896896,"Environmentalists are to blame for California’s devastation. Controlled fires, getting rid of dead trees, etc are good! Strict laws banning these measures cause destruction. #CaliforniaFires",other_relevant_information,not_humanitarian,0.9,,ok
1061317727640567813,"Allison Bills 39 mins · Its cool how people are being burned alive in their cars trying to escape fires in California but our dumb, sociopathic president says hes witholding federal aid until we cut down all",not_humanitarian,infrastructure_and_utility_damage,0.7,,ok
1061168516840210433,Very scary and destructive wildfire spreading in California at frightening speeds. Heed warnings to evacuate. My thoughts are with all those tasked with keeping people safe. This is becoming worse and worse. And climate change is real.,sympathy_and_support,caution_and_advice,0.9,,ok
1064488248045637632,Fires and devastation in California Caravan Tsunami is heading toward our borders Voter fraud Schumer and Pelosi still in office Difficult times Patriots don’t lose hope We still need to #TrustThePlan Focus on #KAG2020 Together we are stronger #WWG1WGA,other_relevant_information,not_humanitarian,0.95,,ok
1062741199700795393,"We continue to pray for #California as the death toll in the states largest ever wildfire rises to 48. In 2016, #wildfires in #Haifa left a quarter of the citys population needing to be evacuated. We hope for an end to this most tragic of disasters ὤF",injured_or_dead_people,sympathy_and_support,0.95,,ok
1067525092857368576,"The good news is the #CampFire is now 100% contained. The bad news: 88 people were killed, 200+ people are still unaccounted for, and 50,000+ people have been displaced by the fire. 1/4",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1065454572049768449,Jillian Michaels says its unfortunate celebrity-packed Malibu got so much media coverage during California wildfires,other_relevant_information,not_humanitarian,0.95,,ok
1066361017872064512,RT @HenryMakow:  California Fires and the Fallout of the Purposeful Destruction of a State [videos],infrastructure_and_utility_damage,not_humanitarian,0.9,,ok
1065986623857397762,Fake News: Red Cross Is Helping California Wildfire Victims AND Mexico Migrant Caravan,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1064169205963112449,"Over 1400 missing in California man made fires affecting 95% Conservative voters. Most of those 1400 are feared dead, burned alive by fires that were on them in under 30 minutes. Man made fires 1/3 of the loss of life on 9/11.",injured_or_dead_people,missing_or_found_people,0.9,,ok
1063062537665724417,"Deadly wildfires continue to burn across the state of California, leaving a dozens dead and hundreds of thousands of residents displaced. Well ask journalist @MichaelKodas--why are wildfires today so much larger and more destructive than ever before?",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1065458863850311681,Authorities urge families of California wildfire victims to give DNA in a bid to identify the scores of people killed in deadly blaze,other_relevant_information,injured_or_dead_people,0.9,,ok
1061817068251574272,"California wildfires: High winds likely to fuel blazes until Tuesday, with death toll expected to rise",caution_and_advice,injured_or_dead_people,0.85,,ok
1062055191103578115,Thousands of fire personnel are trying to contain the wildfires in #California which began last week and has killed at least 29 people. Authorities said 228 people are still unaccounted for.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
1064996550193999872,Lexus/Toyota Offers Payment Relief to Customers Affected by California Wildfires #californiawildfires,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1061309127995969537,Boi do you love on Mars? First off we Californians pay my to the Fed than we we receive. Second we have suffered so much this year due to fires! Just in my area alone we have had the Carr fire and now we have the Camp going one. Plus LA is burning. Fuck you asshat!,not_humanitarian,infrastructure_and_utility_damage,0.8,,ok
1066213717799505921,@JordanUhl Hello consumer! Have you heard about the recent wildfire in California that’s killed over 80 people? Well does Amazon have a product to sell you,not_humanitarian,injured_or_dead_people,0.9,,ok
1061671365407838208,RT @rabecy: California wildfires: Firefighters union chief calls Trumps comments shameful as death toll r,not_humanitarian,sympathy_and_support,0.8,,ok
1062883672842477568,It has been an absolutely brutal few days for California’s largest utility  A 47% drop over several days isnt supposed to happen to a regulated utility.,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1061503957904703488,"Westworld set, Bachelor mansions hit by Woolsey Fire as celebrities flee Southern California homes  via @CBSNews",other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1064711979573510144,RT @dixiefortrump: Jerry Brown on California wildfires: Trump has got our back - Washington Times,other_relevant_information,not_humanitarian,0.9,,ok
1063089972838834176,KTSA Trey Ware talks to Alex Stone about California fires and death toll,other_relevant_information,injured_or_dead_people,0.8,,ok
1063174489104617472,"So I need a good tent/blanket company who wants to donate to #bstrong to aid the California fire victims. Bring it on! #thisisacrisis Also, the most touching thing is the people donating $1. EVERY cent counts in a disaster. Thank you for being included and connected to this aid.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1061179820309184513,"There is a reason for the #CaliforniaFires. Hotter temperatures, dryer conditions and more extreme winds are being intensified by something called CLIMATE CHANGE.",other_relevant_information,not_humanitarian,0.95,,ok
1061305887506288641,@seanhannity Let us go beyond the fiasco in Florida. Just moved there.Curious as to the tweets Trump made about fires in California. Lives are being lost homes burned and your man wants to stop funding. I want to hear for once your thoughts. Maybe human after all.,injured_or_dead_people,not_humanitarian,0.85,,ok
1061271185105846273,Not even the BS thoughts and prayers anymore,sympathy_and_support,not_humanitarian,0.95,,ok
1062127903767433216,"More than 100 Utah firefighters are traveling to California to battle one of two wildfires that together have killed more than 30 people and charred about 200,000 acres.",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,,ok
1064755695713755136,"Have the California wildfires impacted Season 10 filming? Yes. Camarillo Airport, which has been used for Curb episodes in the past (and currently), is now a base camp for incident command and a staging pad for water-dropping helicopters. All filming has been pushed back.",not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
1061223529817853952,"@datgirlwholived If you build your million dollar home on a hill surrounded by trees in very dry California, where tens of millions of illegal aliens are sucking up the badly needed water, you shouldnt be surprised when a fast moving wild fire comes through, and burns the shit to the ground!",other_relevant_information,not_humanitarian,0.95,,ok
1065023456088154117,"Veterans who need serious help -- homeless Americans, people who were born here and have made a life here and suffer hardship (like the wildfires in California)--these folks come BEFORE any illegal alien. Thats it. Americans first. ESPECIALLY VETERANS",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1063352484351995904,"RT: @ajenglish :If this town does recover, its going to take many, many years. California wildfires see statewide death toll hi",injured_or_dead_people,infrastructure_and_utility_damage,0.8,,ok
1062243578313752576,RT @KameronBennett: Kanye foreshadowed the California fires 8 years ago in his Runaway short film.. looks exactly the same,other_relevant_information,not_humanitarian,0.95,,ok
1064500892467003393,"On the role climate change may have played in the wildfires in California, Pres. Trump says, I think you have a lot of factors.",other_relevant_information,not_humanitarian,0.95,,ok
1064926279676370946,People died and lost their homes but we get pretty sunsets!”,injured_or_dead_people,sympathy_and_support,0.8,,ok
1064431837366312960,"Yes, What a name  for a town all but destroyed by fire in California. Honestly, you cant make this stuff up. Gov. Brown looks like he wants to hit him on the head with a shovel. #FakePresident #@realDonaldTrump #ItsMuellerTime",infrastructure_and_utility_damage,not_humanitarian,0.95,,ok
1064903365803466758,Democrats called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died.,injured_or_dead_people,not_humanitarian,0.95,,ok
1061324053808644097,"unlike 45s accusations, the @latimes has an informative story today on how #CampFire started and why CA fires grow so fast. HINT: Its not re forest mismanagement",other_relevant_information,not_humanitarian,0.95,,ok
1066486124313436160,They keep blaming all the fires on Global Warming. Global Warming didnt start the fires and many more houses are built in the path of fires than ever before.,other_relevant_information,not_humanitarian,0.95,,ok
1061276791824834561,"President Trump tweeted early Saturday that gross mismanagement of the forests is to blame for Californias deadly wildfires, the latest of which have left at least nine people dead and thousands evacuated. Remedy now, or no more Fed payments! he said.",injured_or_dead_people,other_relevant_information,0.8,,ok
1065620790622728192,"#RETWEET4GOOD #RETWEET4GOOD #RETWEET4GOOD Please retweet this to help those affected by the California wildfires!!! Thank you, @AaronRodgers12 , for your generosity and leadership to bring the much needed assistance to these areas!! Ὁ5Ὁ5Ὁ5Ὁ5Ὁ5Ὁ5",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1061357842563772421,"Pretty much the community of Paradise is destroyed. Its that kind of devastation, said Capt. Scott McLean of the California Department of Forestry and Fire Protection.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1064317644537585664,Now that theyve burned down the state they turn the water back onnotice there is NO rain so the state will burn easier and after the fire they allow the rains to come back for the mud slides,other_relevant_information,infrastructure_and_utility_damage,0.8,,ok
1064998222328819713,"To students impacted by the California wildfires, #BoiseState is offering an extension of the December 15 Priority Application Date. Requests can be emailed to kathryneverard@boisestate.edu. Additional questions can be sent to admissions@boisestate.edu",other_relevant_information,not_humanitarian,0.85,,ok
1063067387656757248,"Notice how the Trump-billshit-broadcasts all died exactly when the fires started? Mueller catches Trump ordering Arson in California, with 50 deaths already It aint dirty politics anymore, and Muellers men carry guns, and my guess is that theyd be looking for an excuse",injured_or_dead_people,not_humanitarian,0.95,,ok
1065961770576048128,"@thegarygraham Good way to stop California wildfires, son",other_relevant_information,not_humanitarian,0.95,,ok
1062948853077426177,Wildfires claim at least 56 with around 300 missing.,missing_or_found_people,injured_or_dead_people,0.9,,ok
1062881966813536257,PG&amp;E outlook ominous if utility found responsible for California’s worst wildfire,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1062075875062136833,all the fires in california is wild..heard it’s population control.,other_relevant_information,not_humanitarian,0.95,,ok
1061284610242424833,My happiest place on this planet is gone. Completely destroyed. I spent my ENTIRE day pulled over on the side of the road to find people and trailers to evacuate animals in between sobbing in parking lots and I’m still working. What did you do today?,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,,ok
1061785970003992576,"Gerard Butler, Camille Grammer &amp;amp; More Lose Homes to California Fires as Death Toll Climbs to 23",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1064632293082497024,Be interest to read if there were fires when Spanish missions were built?,other_relevant_information,not_humanitarian,0.95,,ok
1061364896158437378,Wildfires burned down Malibu mansions and working-class homes. Southern California officials say two people have been found dead.,infrastructure_and_utility_damage,injured_or_dead_people,0.95,,ok
1064102669504139265,What’s the best way to provide support from afar for the people affected by the California fire? #wanttohelp #CaliforniaFires,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1064282961477025794,The Camp Fire evacuees need our help. Please consider checking out this list with various ways to help your fellow neighbors:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1065362262364323840,"As a California-based business, were here to support those affected by the wildfires Ὁ9 Read more about our efforts and how you can get involved here ὄ9",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1061160485364613121,the camp fire in Paradise California is growing way too fast. Many people have gone missing and are trapped. Please be praying for all those who have lost loved ones and their homes.,missing_or_found_people,sympathy_and_support,0.85,,ok
1064158442414383105,"The California wildfires: •More than 1,000 people reported missing, at least 74 people are dead  •Norovirus infects 145 people in 4 shelters  •Millions are breathing the worst air pollution in the world",missing_or_found_people,injured_or_dead_people,0.7,,ok
1062951992472018944,"Iranian Foreign Ministry Spokesman Bahram Ghasemi has expressed deep regret over the devastating wildfires in the US state of California, which have killed dozens of people so far. In his Thursday statement, Ghasemi also offered sympathy to the American nation and the bereaved",injured_or_dead_people,sympathy_and_support,0.95,,ok
1064467506176425984,Ok show of hands how many think if you rake the forest there will be no more forest fires in California? Now the ones with your hand up.stand up if you completed high school. Hmm that is none of you with your hand up,other_relevant_information,not_humanitarian,0.95,,ok
1065027280341106689,@WCKitchen @chefjoseandres Thank you so much you all for helping these folks -- and the continued effort in support of the displaced families from the several Northern California fires this summer and fall. Very much appreciated!!,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1064387704333361154,RT @CNN: How authorities search for those missing during the California fires,other_relevant_information,missing_or_found_people,0.9,,ok
1061313871871426560,"The #WoolseyFire had nothing to do with fire mismanagement. We are required to do brush clearance. Thousands of us have been evacuated &amp; don’t know if our homes are lost. This is the most heartless statement anyone can make, let alone the POTUS. This is all politics to him.",not_humanitarian,displaced_people_and_evacuations,0.9,,ok
1066072401916698624,"Viral meme: The Red Cross is not helping California wildfire victims, but is helping the caravan.” Rated False by  – Via FactStream",other_relevant_information,not_humanitarian,0.95,,ok
1063421155946708992,"ὒ5v❄️ 631 people missing, 61 dead in the California wildfires, across an area the size of 17 Manhattans. NYC was a frustrating mess last night, but folks got homeunlike many in California. NYC, let’s keep things in perspective!! #nycsnow #Snowvember",missing_or_found_people,injured_or_dead_people,0.9,,ok
1064642115643142144,New developments in the California wildfires as weather patterns change:,caution_and_advice,other_relevant_information,0.8,,ok
1065463239507501061,Light right falling Wednesday in some areas of Northern California could aid crews fighting a deadly wildfire while raising the risk of flash floods and complicating efforts to recover the remains of those killed.,rescue_volunteering_or_donation_effort,caution_and_advice,0.8,,ok
1061280093580943361,"Our president, ladies and gentlemen. He doesnt seem to understand weve been in a drought for 7 years and the LA area has seen about 1 inch of rain since May. While he threatens to cut us off from fed funding, people are fleeing their homes and some are dying. ᾒ6‍♂️ᾒ6ἿC‍♀️",not_humanitarian,displaced_people_and_evacuations,0.85,,ok
1061135552353693697,Animal Resources for California Wildfires - RedRover,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1064670611195125760,Victims of the Camp fire file class action lawsuit against PG&amp;E  @r_valejandra,other_relevant_information,not_humanitarian,0.95,,ok
1062379220930707456,"This orange disgusting dirtbag racist slimy grimy pos has no heart! Puerto Rico still suffers, Flints poisoned water, now people lost their homes &amp; some their livesὉ4Yet this pos does nothing to helpᾒEthey got some help but not nearly what they need to surviveᾒC",displaced_people_and_evacuations,sympathy_and_support,0.8,,ok
1064598586443399169,The presidents inability to understand how and why wildfires in California are so destructive is both insulting to the communities ravaged by these disasters &amp; willfully stupid. Climate change must be a top legislative priority next Congress,other_relevant_information,not_humanitarian,0.9,,ok
1064780288134246401,Deadly wildfires create dangerous air quality in California,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1061380138284257282,RT @drjudymelinek: Im a woman who fought wildfires for 7 years. Climate change is absolutely making them worse.”,other_relevant_information,not_humanitarian,0.9,,ok
1061148073814945793,@RealJamesWoods Camp Fire-my deceased wifes family and extended family have lost 5 homesand my niece inlaws uncle is still unaccounted for. Larry Pacheco of Paradise.,infrastructure_and_utility_damage,missing_or_found_people,0.9,,ok
1061705242323050497,"Please RT and help if you can! Our thoughts are with our #California friends and the brave people fighting the fires: How to help those impacted by Woolsey Fire, Hill Fire  via @abc7 #EMASocialSunday",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1064163510974902272,@realdonaldtrump knows nearly nothing about forest management. Raking? Seriously? Trump blames forest management again on California fires visit Trump blames forest management again on California fires visit,other_relevant_information,not_humanitarian,0.95,,ok
1064194368469377024,"Here is the story of how Paradise burned. A power line malfunctioned shortly before the fire was first reported. Evacuation notices came late, if at all. The town escape routes turned into traffic jams as the fire popped tires and melted steering wheels.",other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1064216761812213760,Nice visualization of #CampFire progression from NYTimes: ‘Hell on Earth’: The First 12 Hours of California’s Deadliest Wildfire,other_relevant_information,not_humanitarian,0.95,,ok
1064204495029182465,"Today, evacuated residents send pleas via Twitter, begging our reporters on the fire lines to check on their homes or loved ones. If they can, they do",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1062351670187905024,A melted Toyota tells the story of a brave nurses actions during the California fires,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1066551991848001536,"@nbcsandiego Okay, but there are also people who just lost their homes in the recent fires in California anyone helping them out? Or did we just forget about them.",not_humanitarian,displaced_people_and_evacuations,0.85,,ok
1061285655177715712,Homeboy. Feds control well over half the forests in California. No forests involved in these current fires.,other_relevant_information,not_humanitarian,0.95,,ok
1065158713676247042,I only got it off due to the fires in California,other_relevant_information,not_humanitarian,0.9,,ok
1065921131645992960,the california wildfires that are only becoming more devastating in these past 2 years are another product/consequence of climate change &amp; capitalism (the latter causing the former). thinking about everyone for whom clean air is not the norm. this world desperately needs change.,other_relevant_information,sympathy_and_support,0.85,,ok
1063130788491878400,I agree with you. And I feel they arent getting the help they need cuz they are a blue state. I was born &amp; raised Californian &amp; I never saw it like this either. This breaks my heart that so many people &amp; animals have lost their lives cuz Repubs dont want to want to help us,other_relevant_information,sympathy_and_support,0.85,,ok
1062708598747340800,They dont clear dead trees and other foliage. That is why they constantly suffer from wildfires. The Dems vetod a bipartisan bill earlier this year that wouldve addressed this issue.,other_relevant_information,not_humanitarian,0.9,,ok
1061298919227805696,We have @SenFeinstein actually loaning Her Campaign CASH! No Ethics violation there! We have no cash to fund our fire departments though. 2 days awake. No relief. TWO DAYS,other_relevant_information,not_humanitarian,0.95,,ok
1061669127914487811,California has no $ for land management projects Like annually clearing flammable brush But wildfires cause disasters Which gets federal disaster aid Those in CA affected by wildfires You elected the morons who created this disaster #CaliforniaWildfires,not_humanitarian,other_relevant_information,0.8,,ok
1061358310836834304,@Niothwenn @realDonaldTrump And neither one of the big fires currently rampaging through California are really forest fires.,not_humanitarian,infrastructure_and_utility_damage,0.8,,ok
1066175158728212480,RT @imachickenloltv: Our allies at the Pixel Palace need your assistance. Check her out,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,,ok
1063169599838081024,Who’s buying this story of forest fires” in California? Ask yourself how these forest fires are sparing the trees? Something is very suspicious about these fires. Research D.E.W. - Dew Energy Weapons,other_relevant_information,not_humanitarian,0.95,,ok
1064492126417940480,"California’s largest power company, Pacific Gas and Electric, is under new pressure to explain its actions before the so-called Camp Fire started in Northern California. Its blamed for 77 deaths and nearly 1,000 people are still officially unaccounted for. @MegOliver reports:",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1065238906604417024,"Rain could help crews fighting California wildfires, but complicate search for remains",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1061178501322031104,@RealJamesWoods you are my hero for all your effort on spreading news about about the fires raging throughout California right now. &lt;3,not_humanitarian,sympathy_and_support,0.85,,ok
1065208830840180736,I need your help to spread the word: @FEMA aid is available to those affected by the California wildfires.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1061340289447661570,Seahawks have not changed travel plans despite California fires,other_relevant_information,not_humanitarian,0.95,,ok
1065028674423017474,The #HospitalHeroes at @AdventistHealth risked life and limb to save their patients during the #CampFire. Read the harrowing story of a nurse who stayed to the very last minute — and almost didnt make it out:,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1064098434502791168,Plenty of talk about California’s wildfires on @BBCNews this morning but very little mention of Extinction Rebellion’s protest in London yesterday - the people on the frontlines trying to fight the cause of these fires,other_relevant_information,not_humanitarian,0.9,,ok
1064703177012862976,"Remember when trump promised that there would be taco trucks on every corner?? Im still waiting for it, and Im so glad that Jose Uriarte is there for the victims of the Camp Fire.",other_relevant_information,not_humanitarian,0.9,,ok
1061276805397692417,"@realDonaldTrump WHAT DO YOU WANT THEM TO DO, VACUUM THE FOREST FLOOR? HOW ABOUT YOU, EL NUMEROUS BANKRUPTCY GUY? WHAT HAVE YOU MANAGED BUT A COMPLETE MESS??? CALIFORNIAS WILDFIRES HAVE ALWAYS EXISTED AND WILL EXIST LONG AFTER YOURE DIRT. BUT THEN SCIENCE IS UNKNOWN TO YOU, ISNT IT?",other_relevant_information,not_humanitarian,0.95,,ok
1064171323591667712,You can thank Brown for all the deaths in California fires!,injured_or_dead_people,sympathy_and_support,0.6,,ok
1064448551852363776,The search for remains of victims of the devastating Northern #California #wildfire has taken on new urgency as rain in the forecast could complicate those efforts,missing_or_found_people,injured_or_dead_people,0.9,,ok
1061411333730516992,"@DaddyFiles @realDonaldTrump He correctly blamed the state of California, the aluminum they have been spraying to seed clouds has trillions of highly flammable particles that have been coating the trees and landscape for years. This creates explisive fires, very literally.",other_relevant_information,not_humanitarian,0.95,,ok
1064267852826451969,RT @CNET: NASA sees fires covering California in a shroud of smoke,other_relevant_information,not_humanitarian,0.95,,ok
1067161489088233472,"First came fire. Now the floods? With late-season wildfires increasingly common in California, the twinning of the two catastrophes is becoming an alarmingly regular fear and reality: . @TonyBizjak @sacbee_news",not_humanitarian,other_relevant_information,0.85,,ok
1066023742042791936,Tito Jackson reveals the only 2 items he took from his house when fleeing the California wildfires &amp; discusses his relationship with Michaels kids - Click Here:  #MichaelJackson #mjfam #MOONWALKERS #mjeveryday #MJForever #MJJCommunity #mjj #titojackson,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
1061505245358899206,"Llamas, dogs, horses, and owls are joining humans in seeking shelter from the devastating California wildfires.",other_relevant_information,displaced_people_and_evacuations,0.9,,ok
1061252512521576448,"California’s late-season wildfires have torched 84,000 acres — and are spreading fast  via @voxdotcom",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
1064388188658032640,"This disaster tested California in many ways, not the least of which was public health. Grassroots groups like @MaskOakland were out in the streets handing out masks to unsheltered people long before any local agencies got involved",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1065418426498211840,It’s the night before Thanksgiving. Lots of families in California are homeless from the fires. In every state there are homeless veterans needing assistance. It’s clear you are narcissistic- but if there was a time to step up and make a change? Now would be it.,other_relevant_information,sympathy_and_support,0.8,,ok
1061383202915393536,@realDonaldTrump Hey! Why dont you read this before spouting off about what your pea brain manufactured as to the cause of these fires?,other_relevant_information,not_humanitarian,0.95,,ok
1064754270048796672,"This is a congresswoman from California. She is worried about the invaders. She should be worried about the fire victims, veterans, and the homeless. And maybe if she solves those issues, she can get the shit off the sidewalks. @KamalaHarris @RepMaxineWaters",displaced_people_and_evacuations,not_humanitarian,0.9,,ok
1066191852712284161,California is sending shelter animals to Washington to make room for pets impacted by the wildfires.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1065401646526607360,"@realDonaldTrump Global warming (aka climate change) was busy drying up California so wildfires could destroy hundreds of homes and thousands of hectares of plants and trees. Last year fires were in Oregon, Washington, Montana and British Columbia. Don’t you remember any of that?",not_humanitarian,infrastructure_and_utility_damage,0.85,,ok
1065252979937239040,#NASA researchers are working daily to produce damage assessments and other products that could help disaster managers who have been battling two devastating #California wildfires.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1065636172603539457,Instagram influencers hashtag California wildfires to promote products - Business Insider,other_relevant_information,not_humanitarian,0.95,,ok
1061296200001810432,"This is how your president addresses people loosing their lives, and homes amidst a tragedy. California gives the fed more money than it ever receives. I’m sure the state with the 5th largest economy in the WORLD will manage without your aid..",not_humanitarian,sympathy_and_support,0.8,,ok
1061384647505035264,cursedcatimages: justanothermagmagrunt: cursedcatimages: Update Here’s an update on the Camp Fire,other_relevant_information,not_humanitarian,0.95,,ok
1061143092701458437,".@realDonaldTrump has tweeted 7 times today about evidence-less allegations regarding vote counting, once attacking a retiring GOP senator and once about his asylum order. He has not tweeted about a 70K acre fire that has already killed 5 people.",injured_or_dead_people,not_humanitarian,0.95,,ok
1064165792130961410,So brain child Jerry brown California just stated if we dont get carbon emissions to 0 we will see more fires like these. Last I read its THE FORREST FIRES that cause the carbon emissions &amp; are not started by them. Trying to convince his uninformed base so he can tax more.,other_relevant_information,not_humanitarian,0.95,,ok
1061789992903720960,What is the status of California? all the updates Im seeing are old. are the fires contained yet?,not_humanitarian,other_relevant_information,0.8,,ok
1061256426948083713,"@realDonaldTrump [There is no reason for these massive, deadly and costly forest fires in California except that forest management is so poor, he wrote in a Twitter post. ] 1/3",other_relevant_information,not_humanitarian,0.9,,ok
1065920365799632896,"RT @kksd2: End the United Nations, the UN has been nothing but a NWO operative!",other_relevant_information,not_humanitarian,0.95,,ok
1064086984598052864,"Members affected by the California wildfires, if you need to start a claim, you can call our claims number, visit  or use our mobile app. Please stay safe. #campfire #onyourside",sympathy_and_support,caution_and_advice,0.9,,ok
1061191821546717184,"@brandrew4747 @vanbadham @realDonaldTrump Yall wanted her to become just because.. Its true about California. Billions are given to that cess pool state. They blow it and we have fires every other week, people dying!! Fix it!!",not_humanitarian,infrastructure_and_utility_damage,0.7,,ok
1065492385419845632,RT @KTVU: New legislation introduced to protect @PGE4Me from bankruptcy related to #California wildfires,other_relevant_information,not_humanitarian,0.95,,ok
1064346684287737856,"We will not be adopting out these cats, as we are still searching for their original homes. They will remain here at ARF until they are healthy enough to return to the Butte County area. For more information on ARF’s #CampFire relief efforts, visit .",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1064609541566812160,California fires bill set to exceed $6.8 billion,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1064070402450776064,STOP SPREADING MISINFORMATION ABOUT THE CALIFORNIA FIRES THANK YOU,other_relevant_information,caution_and_advice,0.85,,ok
1062638370751438849,RT @ABC: Man who lost home in California wildfire rescues mule found in swimming pool.,rescue_volunteering_or_donation_effort,missing_or_found_people,0.8,,ok
1065975777697644544,"RT @donpaulwkbw: Don Paul: On droughts in California, wildfires and climate change",other_relevant_information,not_humanitarian,0.95,,ok
1064164042611273728,@Sambyhere @Just2BiZI @sheera3333 @PWoodfall @OhRoyalOne @JayLibertas @YvonneGetcarter @HelenBroughto10 @whereangelsdare @Ms_Revisionista @windowlesssolid @Fredthefish2 @sheatruthseeker @dnim_eerf @beforethestars @ChivalryAnon @Gawjus_Dolly @javaidShaikh @JPN_PMO @MofaJapan_en @japan @Moeedi @Shahidmasooddr @Dragonsoul9Fire @Gods_Spy @YourMarkLubbers @End_TheFederalR @Ian56789 @crowder_ron @SheenaParish @EdwardG67709319 @WeatheredHype @AWAKEALERT @TrutherbotAnyo2 @TracyTlm45 @Wrathanon @alshahedll @Anonymous4571 @downunderabc123 @StinsonB84 @cjsienna55 @SanguinKnight @boc_oz @drbairdonline @maxigan @FCriticalThink SMART METERS CAUSE HOUSE FIRES; PG&amp;E REMOVES METER FROM HOUSE AS FIRE BEING PUT OUT (over 10 million homes in California are equiped with these devices - BTW this company is owned by the Rothschilds),not_humanitarian,infrastructure_and_utility_damage,0.9,,ok
1065781245899169794,"A relatively new breed of refugees is growing in the U.S. What will our mind do with this? (I meant to use the singular mind. There is only a mind, it is not owned by anyone.) Wildfire Refugees from Paradise, California  via @YouTube",not_humanitarian,displaced_people_and_evacuations,0.85,,ok
1064293293666770944,RT @theinquisitr: Video Of Father Singing To Daughter Goes Viral As They Escape California Wildfires. #News,other_relevant_information,displaced_people_and_evacuations,0.85,,ok
