tweet_id,tweet_text,class_label,predicted_label,confidence,entropy,status
1108101699523223554,"At yur level, u shud be telling the public the quantities of resources that u’ve so far mobilised to assist the victims of Cyclone Idai. Focus on preventing more deaths by mobilizing medicines, food, blankets, clothes, tents, money, etc for the displaced pple. @DrNkuSibanda",injured_or_dead_people,requests_or_urgent_needs,0.9,,ok
1108752930134462464,Let us join hands to help those that were affected by #CycloneIdai #wecare #wearerestless,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1109436140568891393,"#Portugal : Technicians, water treatment plant for #Mozambique  #Idai #CycloneIdai #CicloneIdai",other_relevant_information,rescue_volunteering_or_donation_effort,0.8,,ok
1107581989064986624,"Lord have mercy on us! #CycloneIdai @ZBCNewsonline @ProfJNMoyo @SABCNewsOnline @InfoMinZW @nelsonchamisa @edmnangagwa @advocatemahere As a nation we need to be more prepared for such disasters,what happens in this situation where the helper now needs help..?",not_humanitarian,sympathy_and_support,0.7,,ok
1107614904985550848,"#ZRBF Zimbabwe Resilience Building Fund, working closely with Department of Civil Protection and @CopernicusEMS in mapping of the areas affected by #CycloneIdai in #Zimbabwe @euinzim @UKinZimbabwe @SwedeninZW @UNDPZimbabwe @UNDP_GCRED",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1107896175531884544,Aid to Cyclone Idai victims – LAM offers free airfreight #Mozambique  #Idai #CycloneIdai #CicloneIdai,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1108824851257745408,#Mozambique races to rescue stranded; flood death toll now at 242 – Watch  #Idai #CycloneIdai #CicloneIdai,injured_or_dead_people,rescue_volunteering_or_donation_effort,0.85,,ok
1108427507513131009,"#CycloneIdai Dozens were trapped in collapsing homes as well as in the flowing debris, while some were swept away by the floods. Below, a #Chimanimani family makes efforts to retrieve the body of their son who got buried in the mud. Let us pray for the affected families. ὤFἿE",sympathy_and_support,injured_or_dead_people,0.9,,ok
1108398352742445057,"Is this is all SADC had to say on #CycloneIdai days after it had destroyed some areas of Mozambique, Malawi &amp; Zimbabwe? @ali_naka",infrastructure_and_utility_damage,not_humanitarian,0.85,,ok
1110900451808108544,"Following the cyclone idai: All money for disaster relief and reconstruction must come as grants rather than loans, and Mozambique may need further debt relief as well as not paying any of the $2 billion of secret debts.”",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1108381769261297669,Finally watching a report on the floods on an international channel. An inland ocean has formed that can be seen from space. It is believed to be about 30 miles wide. What has happened is unpresidented #CycloneIdai #CycloneIdaiUPDATE #CycloneIdaiZW #Beira #chimanimani,caution_and_advice,other_relevant_information,0.8,,ok
1106949665684099074,"2/2 Encouraged by some on the ground responses to #CycloneIdai e.g schools in #Malawi being converted to emergency shelters” , temporary toilets erected.. helicopters airlifting people .. appeals for donations launched.. May we #SeeInvisibleGirls",caution_and_advice,displaced_people_and_evacuations,0.9,,ok
1109390403353096199,"#CycloneIdai has triggered a massive disaster in Southern Africa, affecting hundreds of thousands of people. As the number of victims grows, #Mozambique has declared a national emergency. @WFP is rushing food &amp; other assistance w/ support from donors like @eu_echo ἟2἟F἞A἟A",caution_and_advice,rescue_volunteering_or_donation_effort,0.9,,ok
1107590770045919232,@dubindunadawu @PatsonDzamara You didn’t understand the intention of my tweet. It’s not centred on whose more #powerful in the #state or #government. It was on what have you done as opposition in their capacities as MPs &amp; leaders through their areas of influence to assist those affected by #CycloneIDAI,not_humanitarian,other_relevant_information,0.8,,ok
1107968217618751488,"Anastasia and her newborn baby shelter in a church after #CycloneIdai devastated #Mozambique #Beira. She’s so stressed she can’t decide on a name for her son. Yesterday, she received food from @WFP. As fast as people ran to seek shelter, is as fast as @WFP rushed to get to them.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1108304696224202752,"@ZimMediaReview I agree with that UN official, the IMPACT of #CycloneIdai was not anticipated.. the good thing is Government is positively responding by offering the most needed support to the surviving victims!",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.8,,ok
1109758434151407616,Ὢ8 This is #UKaid in action Ὢ8 @DFID_UK explain how cargo handling equipment will help speed up aid deliveries to the survivors of #CycloneIdai. @decappeal | #CycloneIdaiAppeal,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1109436128636080128,"Ireland announces over €1,000,000 in initial response to support those affected by #CycloneIdai This is a welcome addition our multilateral support via UN CERF and EU as well as our ongoing support in #Malawi through lean season response including social cash transfer top ups",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1116618769093148673,"German Ambassador Detlef Wolter visited the cholera treatment centre in Macurungo and the IFAPA accommodation centre. At least 142,327 people have been displaced by #CycloneIdai. UNICEF is supporting interventions in WASH, Health, Nutrition, Education and Protection.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,,ok
1107900030629961728,"Spare a thought for Beira. Hit with winds in excess of 177km/h, reports say 90% of the port city has been destroyed. President says in excess of 1,000 lives have been lost across Mozambique #CycloneIdai #mozambique #MozambiqueIdai #CycloneIdaiUPDATE #chimanimanicyclone",infrastructure_and_utility_damage,injured_or_dead_people,0.9,,ok
1108273076658233346,Accountability and transparency of #CycloneIdai ἟F἟C donations is needed as soon as yesterday. Corruption Corruption Corruption!!!!!!! #Manicaland,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1108319645658955776,"At the funeral/burial of the late Chimanimani student in Marondera,no signs of the aid and assistance of donations as collected by various orgs n churchs,seems all donations headed fo manicaland only.local DA clueless,wats going on?#CycloneIdai #263Chat #ZBC",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1117360531533385728,"Almost 240,000 houses have been damaged or totally destroyed in #Mozambique. @StepHaiselden and his team continue to set up tents and distribute tarpaulins and ropes to families in need. Support their work after #CycloneIdai via @careintuk",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.95,,ok
1111331323514417152,Thank u for bringing a 1st hand experience of the supposedly ‘politicization of food aid’ to victims of #CycloneIdai. Such allegations are brought by schizophrenic opposition politicians trying to gain political mileage out of the victims’ misery. It’s despicable.,other_relevant_information,not_humanitarian,0.9,,ok
1111585695099949056,Entire villages have been washed away by #CycloneIdai- we are working around the clock to provide relief to the victims. But WFP requires US$140 million for humanitarian support in #Mozambique over the next 3 months. Everyone can help. Donate now ὐ0,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.95,,ok
1106896857391923200,"If only gvt would react to natural disasters like #CycloneIdai the way they react if they is a call for stay away. Fly those helicopters , rescue people , deliver fresh water and food. #Asakhe",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,,ok
1111833084368961536,"2 weeks &amp; coverage on #idai is gradually fading but the full, cascading” effect of large disasters now begin to surface!..More long term help is need! Hoping to see more #African nations responding &amp; supporting too!.. #Mozambique #Malawi #Zimbabwe ὤFἿD",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.8,,ok
1108755176393969664,#Mozambique : No one heard victims’ cries for help as they were swept away by floods says priest  #Idai #CycloneIdai #CicloneIIdai,other_relevant_information,injured_or_dead_people,0.85,,ok
1112622469582602240,Will #Zimbabwe authorities investigate allegations of the abuse/politicization of #CycloneIdai emergency aid? @edmnangagwa @InfoMinZW @MinisterSBMoyo @Studio7VOA @WeArePindula @zimlive @kubatana @ZimbabweHRForum @PacheduZW @hrw,requests_or_urgent_needs,other_relevant_information,0.85,,ok
1108389426248458240,.@UN agencies have set up base @PlanZimbabwe offices in #Mutare to ensure smooth #InterAgency networking for the #CycloneIdai response. Plan staff on the ground are feeding directly into report writing based on the rapid needs assessments being carried out in affected areas.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,,ok
1108806471955951620,"An appeal to help the survivors of cyclone Idai has been launched by the UK’s Disaster Emergency Committee (DEC). According to BBC, at least 300 people are confirmed dead in Mozambique along",injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,,ok
1111967216893874181,"The climate crisis has overlapping impacts on humanity, e.g. in low-lying underdeveloped areas. Thinking of those in Mozambique, Zimbabwe &amp; Malawi where historic drought, followed by the devastating Cyclone Idai &amp; flooding created a humanitarian crisis.",infrastructure_and_utility_damage,sympathy_and_support,0.8,,ok
1108682960180596736,"Aid workers widen search for Mozambique cyclone survivors, death",missing_or_found_people,rescue_volunteering_or_donation_effort,0.8,,ok
1110638965923696642,"At a press encounter on #CycloneIdai this morning, @antonioguterres said the people of Mozambique, Zimbabwe and Malawi will need strong, sustained support. He called on the international community to quickly and fully fund the humanitarian response:",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1111017683015864321,RT @zenzele: Thank You for the good work. Please make sure Aid is not politicised,other_relevant_information,rescue_volunteering_or_donation_effort,0.7,,ok
1107980955569045504,St Charles Lwanga rescue operation after Cyclone Idai floods in Zimbabwe: What really happened  #Zimbabwe #CycloneIdai #Chimanimani #Chipinge #CycloneIdaiZW,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1110481379811381253,If they’re not using poltics” then why aren’t other people getting aid?,not_humanitarian,other_relevant_information,0.7,,ok
1106890899647270913,"#CycloneIdai Why arent there more rescue ops photos going around? All we are seeing thus far is the destruction of the cycl9ne 8n Manicaland yet there are no photos, not a single photo or video showing rescue operations from ZRP subaqua unit, Army or airforce ᾑ4ᾑ4ᾑ4",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1108860806928785408,Mazimbabweans vanodadisa! Thank you to everyone helping out with the relief donations and.volunteering for #CycloneIdai,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,,ok
1110952603888816135,"➡Life-saving water supply for children and families now restored in #Beira ➡UNICEF, #UKaid ἞C἞7 and government ἟2἟F working to repair water systems Ὂ7 in other parts of the disaster-affected zone @DFID_UK @hbaldwin @MatthewRycroft1",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,,ok
1109713054927933440,@Refugees staff is on the ground in Beira to assist and provide protection to those affected by Cyclone Idai in #Mozambique ἟2἟F @UNHCRROSA,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1108662596243210241,"We cannot know how many dead. A huge, huge number. I have the impression a huge number also could be rescued if enough help is sent, right now. #CycloneIdai 5/5",injured_or_dead_people,requests_or_urgent_needs,0.85,,ok
1110980696204554240,This week first distributions to Dondo #Mozambique went out! #CARE teams set up tents and distributed hygiene kits to make sure uprooted families stay safe + healthy. Trucks are being loaded for further distributions tomorrow #CycloneIdai #Idai #COSACA #UKAID,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,,ok
1107899480211419136,"~36 hours after the landfall of Cyclone #Idai — what the @WMO called a potential worst case scenario” — these are some of the first photos of Beira, Mozambique, a city that is still largely cut off from the rest of the world by flooding. A growing humanitarian catastrophe.",infrastructure_and_utility_damage,other_relevant_information,0.85,,ok
1107172103097384961,"#CycloneIdai has left a trail of destruction, lives lost, many displaced, road networks destroyed, crops destroyed, livelihoods completely destroyed. Our thoughts and prayers goes to everyone affected by #CycloneIdai #Zimbabwe #Chimanimani",infrastructure_and_utility_damage,sympathy_and_support,0.8,,ok
1111116867169587200,"Really you are such a shame ZANU , you have been caught stealing food that was donated by the international community. Munonyadzisa fani? You are not helping anyone and you never did, you are just there to destroy. Dhiri rabuda pachena. Kuuraya hama dzedu nenzara. Munosemesa",rescue_volunteering_or_donation_effort,not_humanitarian,0.8,,ok
1106966546293899264,"Good move, humanitarian efforts will be better coordinated.",rescue_volunteering_or_donation_effort,not_humanitarian,0.8,,ok
1107192674749169664,"Emergency Ὢ8 readiness is key to successfully dealing with natural disasters and ensuring lives are not unnecessarily lost @InfoMinZW, we knew the #CycloneIdai was on the way, what did we do to ensure readiness to assist? What did cabinet decide on all ministries involved?",other_relevant_information,caution_and_advice,0.85,,ok
1110518647058059265,"Incase you are not aware, there’s a storm called Cyclone Idai that has swept through about three countries in Southern Africa- Mozambique, Zimbabwe and Malawi. It has caused very terrible flooding and as at yesterday, BBC already reported 700 people dead. Pls Pray for Africa.",injured_or_dead_people,sympathy_and_support,0.9,,ok
1107262052459003904,#CycloneIdai You may not understand it if you r in the comfort of your home. Families r traumatized by the effects of the clyclone. People have died. Others r still missing. Homes &amp; bridges have been destroyed. Some have no food. Others r now vulnerable to diseases. HELP THEM OUT,injured_or_dead_people,requests_or_urgent_needs,0.9,,ok
1107574283390324737,Thank you @ZrcsRed for joining hands with us. @nigelchanakira @Busisa74 @fortunechasi @DrNyarai @Enomark1979 @Itairusike @xolanee02 @chipo_mtasa @FBCHoldings @DStvZimbabwe @eshonge @lptigere @supportingPWA @KirstyCoventry #cycloneidai #CycloneIdaiZW We can be the aid we need!♥ὤ3,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1109833139210334208,The ministry has confused operatives. Tweeting about evacuation(rural folk will not see) instead of deploying soldiers to lead the process of informing residents of the seriousness of the warning. Acting like they gave free gadgets &amp; data during the campaign in place of regalia,displaced_people_and_evacuations,caution_and_advice,0.7,,ok
1107336055471161344,"There is a man watching the whole drama and even videoing.The woman carrying things on her head &amp; a baby had the presence of mind to get out of the water, put her stuff and the baby down, rush downstream to retrieve the child. Woow! What could this world be if women were leaders?",other_relevant_information,not_humanitarian,0.9,,ok
1110754565517922304,Many families have been separated or lost contact during #CycloneIdai. We’re training volunteers to be able to assist families affected by #CycloneIdai in #Mozambique to search for their relatives and restore #familylinks.,rescue_volunteering_or_donation_effort,missing_or_found_people,0.9,,ok
1108441746487365632,I think it’s been photoshopped they were carrying bags of food for those in need.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.7,,ok
1113361588545826817,"Cholera vaccinations campaign has started in areas affected by #CycloneIdai. This picture shows on of the vaccination brigades in Beira city. Pay attention to the detail yes, the picture of the president hanging on the tree.",caution_and_advice,other_relevant_information,0.85,,ok
1108697476960342018,"As you may know, about 93000 people are affected (lost homes, family, etc) by the cyclone in Mozambique. If you wish to help, below are some of the official redcross channels you can use. Luckily my family is not affected.   Thanks",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1110043813970628608,"Do not give money to politicians, keep track of money activity, and make sure that aid actually reaches those affected by the tragedy. We are tired of those corrupt ones who only fill the belly with the blood of the people!",other_relevant_information,caution_and_advice,0.8,,ok
1106979044304842755,"BTS armys in Zimbabwe, if you would like to assist people affected by the floods!!! Here is the information #CycloneIdai #TwitterBestFandom⁠ ⁠⁠ ⁠⁠ ⁠ #TeamBTS #SoompiAwards⁠ ⁠⁠ ⁠⁠ ⁠ @BTS_twt",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1110417750902493184,"This is an insult to the African race. We cant produce enough food for our own people. Other countries suffering from similar natural disasters are sending aid in the form of food and money, but still we fail to effectively distribute it. @fortunechasi @BitiTendai @TimoOlkkonen",rescue_volunteering_or_donation_effort,other_relevant_information,0.7,,ok
1112460938710532097,RT @TRF_Stories: The number of cholera cases has almost doubled in #Mozambique in the past 24 hours | #Humanitarian #CycloneIdai /,caution_and_advice,other_relevant_information,0.85,,ok
1115893457451671553,We are at the State House where President @edmnangagwa is hosting a roundtable meeting on #CycloneIdai infrastructure restoration in affected areas.,other_relevant_information,infrastructure_and_utility_damage,0.9,,ok
1113523322434850818,"Almost 5,000 children in Mozambique were separated from their parents by Cyclone Idai, says the UN. No one knows exactly how many people are missing yet. Thousands of people are still in camps waiting for floodwaters to recede and communication to be restored.",displaced_people_and_evacuations,missing_or_found_people,0.9,,ok
1108456345425059842,"Tinashe has been finally laid to rest today in Marange after a long struggle to recover his body. The body was in 1 of those areas which not accessible by road. RIP Brother, Friend. With u the world was not going 2 be the same. He was so much in love with the Environment. Thanks",injured_or_dead_people,sympathy_and_support,0.9,,ok
1108580186558205952,"@megdoesmath Hi Meg! My family and I are down South so we werent physically affected but its taken a huge toll on many, many people. Its something our country was not ready to face and the devastation of it all, heartbreaking! Thank you for asking.. #CycloneIdai #allhelpiswelcome",other_relevant_information,sympathy_and_support,0.85,,ok
1110136230409310208,"@PaidaMutsva @edmnangagwa @mdczimbabwe I think MDC criticised the wisdom of leaving the country when country was faced with the cyclone. We had seen the devastation it had caused in Mozambique. Now, the death toll speaks for itself - we should have been better prepared.",injured_or_dead_people,other_relevant_information,0.85,,ok
1109278812011941888,If you have questions as to how peeople didnt see he #cycloneidai coming then maybe this video can help. 1. It comes before the rain. 2. Its fast. Real fast. 3. Water has the power to reshape the planet. 4. Human error contributes too,other_relevant_information,caution_and_advice,0.8,,ok
1116396455860822019,"I said this only few days ago, journalism in Zimbabwe has gone to the dogs. We now have publicity stunt performers and thieves. Here, @NewsDayZimbabwe journalist, Sydney Saizi, was caught stealing #CycloneIdai aid. @LJaymut10 @costahcostah @misazimbabwe @bbmhlanga @ZUJOfficial",other_relevant_information,not_humanitarian,0.9,,ok
1106857539868770304,"Cyclone Eline back in 2000 was termed worst in 50yrs with a total 136 deaths reported in #Zimbabwe 59184 houses &amp; huts destroyed,538schools &amp; clinics destroyed,livestock lost,infrastructure destroyed,billions of dollars lost in countries like Zimbabwe,SA ,Mozambique #CycloneIdai",injured_or_dead_people,infrastructure_and_utility_damage,0.9,,ok
1110650579800547332,"This sanitary kit and blanket will go a long way to improve my privacy and dignity. Imagine, I was using a plastic paper as a blanket at the emergency camp, Elizabeth Major, Phalombe. #GENETResponse #CycloneIdai #MalawiFloods2019",caution_and_advice,displaced_people_and_evacuations,0.9,,ok
1116594693712662528,"FACES AND STORIES FROM #CYCLONEIDAI Over 129,000 children were affected by #CycloneIdai. With ἟8἞A core support, UNICEF Zimbabwe and Childline Zimbabwe is doing an incredible job assisting",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1109436575862136832,"Ἑ9Ὠ15 tons of tents, medicine and family kits flying out of #Beira. Destination: displaced people in Nhamatanda. #CycloneIdai",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,,ok
1112826961309597699,"The search for victims of #CycloneIdai continues in Ngangu, Chimanimani. To date, cadaver dogs from South Africa have managed to identify 16 points in Ngangu and 9 in Rusitu, where suspected human remains are. The huge amount of rubble is slowing down the process.",other_relevant_information,injured_or_dead_people,0.9,,ok
1113355385480650752,"It breaks my heart to see children – the next generation we all talk so much about – living in the ruins of displacement centres, out of school and now at risk from killer diseases that thrive in chaos.”- @WorldVisions Antonio Matimbe on #CycloneIdai",not_humanitarian,displaced_people_and_evacuations,0.8,,ok
1109306562735153152,"Much needed sanitation and hygiene supplies, which include buckets and soap, are on their way to communities affected by #CycloneIdai. Proudly supported by #UKAid @UKinZimbabwe working in partnership with @UNICEFZIMBABWE",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1108780520572280832,Sickening propaganda from @HeraldZimbabwe . This headline insults all the people who took part in the #CycloneIdai rescue efforts &amp; the victims of the cyclone. ED flew in a luxury jet to UAE and left his people dying. Now the Herald is saying ED leads from the front?.. NONSENSE!!,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,,ok
1111549459761119232,"More than 460,000 women of reproductive age were affected by #CycloneIdai. While assessing accommodation sites in Dondo, @UNFPAMocambique doctor speaks to a pregnant teen about family planning - this was her first time hearing about the many options available.",not_humanitarian,other_relevant_information,0.85,,ok
1108171584102191106,"Zimbabwean people are united, look at how we reacted to help people affected by #CycloneIdai. Someone /people are dividing us. @edmnangagwa @nelsonchamisa @ProfJNMoyo @nickmangwana @CyrilRamaphosa @EdmundKudzayi",other_relevant_information,sympathy_and_support,0.7,,ok
1110873189792530437,Our heli with Ambassador @TimoOlkkonen has just arrived in #Chimanimani. We are now meeting the Red Cross Staff on the ground. Among them are Red Cross volunteers who survived #CycloneIdai: Some lost their houses &amp; had family members injured. Very touching. Thanks for great work!,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,,ok
1111181125702037504,Zimbabwe Latest - Chimanimani People Speaks Out About Food Distribution  via @YouTube #CycloneIdai #zimbabwe #Harare,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1110857978230370304,The rising stench of decomposing #CycloneIdai victims buried under debris at #Ngangu in #Chimanimani is now helping the recovery of bodies with residents saying sniffer dogs will quicken the pace of recovery of their missing relatives.  #NewsDayZim @HStvZim,injured_or_dead_people,missing_or_found_people,0.9,,ok
1110874753269682178,"WATCH this video &amp; you know why every support is needed in #Mozambique after #CycloneIdai! Praise goes to all those tiredlessly saving lives in rescue operations. #Solidarity is desperately needed, @AustrianDev joins all efforts!",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1109877705896529920,"It was very scary, we were running in all direction, the water was full of snakes, recalls 39-year-old Otelea Jose after arriving from one of the areas worst hit by southern Africas deadly cyclone. @AFP  #Mozambique #CycloneIdai",other_relevant_information,displaced_people_and_evacuations,0.8,,ok
1107401530397868032,Zimbabweans in the eastern part of the country have been left dead and homeless after the #CycloneIdai swept their homes. I wish everyone could extend a helping hand towards my fellow countrymen.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1108988266215288832,As we celebrate #WorldWaterDay we might be forced to question the meaning of ‘water is life’ during these hard times. #CycloneIdai What about the lives it took in Chimanimani &amp; Chipinge? As we ponder let’s forget not to think clearly of its contributions and significance.,other_relevant_information,sympathy_and_support,0.8,,ok
1110131990760701953,1 200 share 3 toilets at flood victims camp  #MalawiFloods2019 #CycloneIdai,other_relevant_information,requests_or_urgent_needs,0.85,,ok
1107720935564607489,"The primary aspect of assisting the victims #CycloneIdai is to show love and humanity to them, rather than to be known by the world that so and so has assisted so and so. Giving shouldnt be of show-off like. What we are witnessing hey hey ..God intervene! @lilomatic",rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,,ok
1107910571926667264,"I have lived and worked in Malawi, Mozambique and Zimbabwe for a total of over 6 years. The damage this cyclone and the floods are doing is devastating and heartbreaking. @trocaire will support a swift response and a strong recovery. #CycloneIdai @SarahTrocaire @IrlEmbMalawi",infrastructure_and_utility_damage,sympathy_and_support,0.7,,ok
1118059684638941185,Onno van den Heuvel and Tracey Cummings @UNDPbiofin welcoming the participants and address key programmatic areas including support for ongoing recovery efforts in the aftermath of #CycloneIdai #Finance4Nature,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1108665648505335808,"While the aid from the @usembassyharare &amp; @euinzim is MOST welcome and APPRECIATED on #CycloneIdai, the best AID that the 2 can give Zimbabwe is to LIFT those harmful sanctions.",other_relevant_information,sympathy_and_support,0.8,,ok
1112965583170088963,"Video from tent distribution in #Mozambique. CARE is on the ground in Mozambique, Malawi and Zimbabwe delivering aid to communities affected by #CycloneIdai. You can help. Donate at:",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,,ok
1117859523090214912,⁦@MoHCCZim⁩ with support of partners ⁦⁦@MSF_Zimbabwe⁩ ⁦@UNICEF⁩ ⁦@WHO⁩ prepare for cholera preventive vaccination campaign in Cyclone Idai affected areas,rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1113691984135372800,"In eastern #Zimbabwe, restoring #familylinks teams of @ZrcsRed volunteers and @ICRC staff are visiting remote communities affected by #CycloneIdai offering free phone calls to those separated from their loved ones and helping to register the missing.",rescue_volunteering_or_donation_effort,missing_or_found_people,0.9,,ok
1109060518118154240,"There are also many immediate dangers to animals affected by #cycloneidai Standing in flood waters can lead to foot rot, digestive and respiratory diseases. @movetheworld is deploying to assist",caution_and_advice,rescue_volunteering_or_donation_effort,0.85,,ok
1108668171408560131,It took me days to find this energy to tweet about #CycloneIdai in my beloved home area #zimunya #Chimanimani as I was greatly affected and was busy trying to identify missing persons. May #Zimbabwe be healed from this shook. I am still at a loss of words.,other_relevant_information,missing_or_found_people,0.8,,ok
1107491190511992832,RT @zanupf_patriots: #CycloneIdai relief assistance committee set up in SA‼️,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1107920542206738432,Share this with your friends &amp; family in the #Diaspora ἰE Lets all play our part to help those affected by #CycloneIdai #SpreadTheWord,sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,,ok
1112965502056501248,"#CycloneIdai has damaged water systems in Mozambique, Malawi and Zimbabwe, raising the risk of cholera and other illness. We are working with @humcoalition partners to save lives. Until April 14, Canadas government will match your donations. Donate at",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,,ok
1107020882927591425,RT @debeer_anika: More heavy rain in #Zimbabwe from #CycloneIdai,caution_and_advice,other_relevant_information,0.8,,ok
1107255235368706054,"Ko ainge amboendereyiko, this person is clueless. This cyclone Idai was predicted and it killed many people in South Africa and Mozambique so why did edmnangagwa decided to go to Abu Dhabi during such a catastrophic time.",other_relevant_information,injured_or_dead_people,0.8,,ok
1107277539792338944,Guys ngatiite serious. Citizens have already reported washing away of bridges and where were these people driving to? Was this a publicity stunt in the midst of a disaster of such magnitude?? Ndapota itai serious murivanhu vekuziva imimi,other_relevant_information,infrastructure_and_utility_damage,0.85,,ok
1109072089628196866,"Thousands are feared dead or displaced in #Mozambique in the aftermath of #CycloneIdai. UNHCR (@Refugees) is on the ground, working in affected areas supporting children and their families.",injured_or_dead_people,displaced_people_and_evacuations,0.9,,ok
1117112868913258496,"#CycloneIdai has affected nearly 3 million people &amp; at least 960 killed. The storm struck during the main harvest - compounding loss of crops &amp; livelihoods. With local &amp; intl responders, were providing emergency relief to 1,200 families in #Malawi:",injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,,ok
1107514277982863360,Both @UKinMozambique and @UKinZimbabwe teams have been at the forefront of helping people affected by this week’s terrible cyclone.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,,ok
1109905231993802752,Thank you My President. #CycloneIdai victims this is their win President.,other_relevant_information,sympathy_and_support,0.8,,ok
1116655740830257152,ZHRC raises red flag over cyclone relief aid distribution  via @NewsDayZimbabwe. @CWGH1 @InfoMinZW @nickmangwana @edmnangagwa #CycloneIdai #CycloneIdaiZW,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
1113695553060253696,"Recovery efforts from #CycloneIdai must #BuildBackBetter, reaching the furthest behind first, be it women, children, or persons with disabilities. Read more as @UNDP’s @ASteiner discusses more at @UNECOSOC meeting  #InvestInHumanity",rescue_volunteering_or_donation_effort,other_relevant_information,0.85,,ok
1106956627343749121,"My PR go out to the victims of #CycloneIdai. As Zimbabwe it is a time to band together in spirit &amp; in action. I have maximum respect for @ali_naka @zenzel, MP Stacco Chimanimani Hotel, One Church, along with all the rescue &amp; relief teams working on the frontlines.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,,ok
1113124349228318722,"Hon. Minister of Sea, Inland Waters and Fisheries, Agostinho Mondlane, and @FAOMozambique἟2἟F Rep. @olmanserranoj meet to discuss @FAO emergency $500,000 funding for urgent assistance to assess, rehabilitate &amp; revive fisheriesὁF after #CycloneIdai #Investinhumanity",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,,ok
1109062585490509825,"RT @Jessiereyez: #CycloneIdai what are some legitimate charities I can donate to, to help? My heart goes out to everyone affected :(",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,,ok
1108323847198179328,"Reminiscing about this #CycloneIdai catastrophe, i must say i am utterly appalled by the ineptitude of this government. Their lack of urgency and emergency really astounds me. They knew on time the cyclone was coming, i just wanna know one thing they did to avert loss of life.",not_humanitarian,other_relevant_information,0.8,,ok
1111174372935548928,"This morning Vice President K Mohadi is meeting with the @UNICEF Regional Director Leila Pakkala, who is accompanied by local UN Rep @BishowParajuli to discuss issues surrounding #CycloneIdai relief, recovery and rehabilitation efforts",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,,ok
